timestamp,accX,accY,accZ
1201176113,-0.90,-0.42,0.07
1201178038,-0.90,-0.42,0.07
1201180044,-0.90,-0.42,0.07
1201182054,-0.89,-0.42,0.07
1201184014,-0.89,-0.42,0.07
1201185990,-0.89,-0.42,0.07
1201188024,-0.89,-0.42,0.07
1201189991,-0.89,-0.42,0.07
1201191989,-0.90,-0.42,0.07
1201193987,-0.90,-0.42,0.07
1201195998,-0.90,-0.42,0.07
1201197991,-0.90,-0.42,0.07
1201200104,-0.90,-0.42,0.07
1201201993,-0.90,-0.43,0.07
1201203992,-0.90,-0.43,0.07
1201205987,-0.90,-0.43,0.07
1201208027,-0.90,-0.43,0.07
1201210017,-0.90,-0.43,0.07
1201212013,-0.90,-0.43,0.07
1201214011,-0.90,-0.43,0.07
1201216009,-0.90,-0.43,0.07
1201218017,-0.90,-0.43,0.07
1201220008,-0.90,-0.43,0.07
1201221991,-0.90,-0.42,0.07
1201223992,-0.90,-0.42,0.07
1201226218,-0.90,-0.42,0.07
1201228016,-0.90,-0.42,0.07
1201229990,-0.90,-0.42,0.07
1201231992,-0.90,-0.43,0.07
1201233990,-0.90,-0.43,0.07
1201235992,-0.90,-0.43,0.07
1201237991,-0.90,-0.43,0.07
1201239992,-0.90,-0.43,0.07
1201241991,-0.90,-0.43,0.07
1201243990,-0.90,-0.43,0.07
1201245994,-0.90,-0.43,0.07
1201248051,-0.90,-0.43,0.07
1201250118,-0.90,-0.43,0.07
1201252013,-0.90,-0.43,0.07
1201254009,-0.90,-0.43,0.07
1201256015,-0.90,-0.43,0.07
1201258011,-0.90,-0.43,0.07
1201260010,-0.90,-0.43,0.07
1201261992,-0.90,-0.43,0.07
1201263989,-0.90,-0.43,0.07
1201265987,-0.90,-0.43,0.07
1201267991,-0.90,-0.43,0.07
1201269990,-0.90,-0.43,0.07
1201271991,-0.90,-0.43,0.06
1201273991,-0.90,-0.43,0.06
1201276084,-0.90,-0.43,0.06
1201277992,-0.90,-0.43,0.06
1201279995,-0.90,-0.43,0.06
1201281985,-0.90,-0.43,0.07
1201283987,-0.90,-0.43,0.07
1201285986,-0.90,-0.43,0.07
1201288049,-0.90,-0.43,0.07
1201290063,-0.90,-0.43,0.07
1201292062,-0.89,-0.43,0.06
1201294053,-0.89,-0.43,0.06
1201296014,-0.89,-0.43,0.06
1201298009,-0.89,-0.43,0.06
1201300117,-0.89,-0.43,0.06
1201302016,-0.89,-0.43,0.06
1201304009,-0.90,-0.43,0.06
1201306012,-0.90,-0.43,0.06
1201307987,-0.90,-0.43,0.06
1201309986,-0.90,-0.43,0.06
1201311989,-0.90,-0.43,0.06
1201313986,-0.90,-0.43,0.05
1201315990,-0.90,-0.43,0.05
1201317989,-0.90,-0.43,0.05
1201319990,-0.90,-0.43,0.05
1201321991,-0.90,-0.43,0.05
1201323987,-0.90,-0.43,0.06
1201326082,-0.90,-0.43,0.06
1201328015,-0.90,-0.43,0.06
1201330009,-0.90,-0.43,0.06
1201332010,-0.90,-0.43,0.06
1201334011,-0.90,-0.43,0.06
1201336014,-0.90,-0.43,0.06
1201338009,-0.90,-0.43,0.06
1201340007,-0.90,-0.43,0.06
1201341991,-0.90,-0.43,0.06
1201343989,-0.90,-0.43,0.07
1201345993,-0.90,-0.43,0.07
1201348016,-0.90,-0.43,0.07
1201350094,-0.90,-0.43,0.07
1201351997,-0.90,-0.43,0.07
1201353996,-0.89,-0.43,0.06
1201355986,-0.89,-0.43,0.06
1201357984,-0.89,-0.43,0.06
1201359986,-0.89,-0.43,0.06
1201361986,-0.89,-0.43,0.06
1201363989,-0.89,-0.43,0.06
1201365987,-0.89,-0.43,0.06
1201368026,-0.89,-0.43,0.06
1201370009,-0.89,-0.43,0.06
1201372010,-0.89,-0.43,0.06
1201374007,-0.89,-0.44,0.07
1201376120,-0.89,-0.44,0.07
1201378053,-0.89,-0.44,0.07
1201380057,-0.89,-0.44,0.07
1201382013,-0.89,-0.44,0.07
1201384019,-0.89,-0.44,0.07
1201385990,-0.89,-0.44,0.07
1201387991,-0.89,-0.44,0.07
1201389990,-0.89,-0.44,0.07
1201392003,-0.89,-0.44,0.07
1201394027,-0.89,-0.44,0.06
1201395997,-0.89,-0.44,0.06
1201397991,-0.89,-0.44,0.06
1201400110,-0.89,-0.44,0.06
1201401995,-0.89,-0.44,0.06
1201403989,-0.89,-0.43,0.06
1201406005,-0.89,-0.43,0.06
1201408024,-0.89,-0.43,0.06
1201410013,-0.89,-0.43,0.06
1201412010,-0.89,-0.43,0.06
1201414016,-0.90,-0.43,0.06
1201416009,-0.90,-0.43,0.06
1201418012,-0.90,-0.43,0.06
1201420003,-0.90,-0.43,0.06
1201421991,-0.90,-0.43,0.06
1201423993,-0.89,-0.43,0.05
1201426086,-0.89,-0.43,0.05
1201427990,-0.89,-0.43,0.05
1201429992,-0.89,-0.43,0.05
1201431991,-0.89,-0.43,0.05
1201433991,-0.90,-0.43,0.06
1201435992,-0.90,-0.43,0.06
1201437990,-0.90,-0.43,0.06
1201439992,-0.90,-0.43,0.06
1201441990,-0.90,-0.43,0.06
1201443991,-0.90,-0.43,0.06
1201445993,-0.90,-0.43,0.06
1201448051,-0.90,-0.43,0.06
1201450115,-0.90,-0.43,0.06
1201452012,-0.90,-0.43,0.06
1201454013,-0.90,-0.43,0.06
1201456007,-0.90,-0.43,0.06
1201458008,-0.90,-0.43,0.06
1201460011,-0.90,-0.43,0.06
1201461994,-0.90,-0.43,0.06
1201463992,-0.90,-0.43,0.06
1201465991,-0.90,-0.43,0.06
1201467990,-0.90,-0.43,0.06
1201469991,-0.90,-0.43,0.06
1201471990,-0.90,-0.43,0.06
1201473991,-0.90,-0.43,0.06
1201476085,-0.89,-0.43,0.06
1201477994,-0.89,-0.43,0.06
1201479996,-0.89,-0.43,0.06
1201481986,-0.89,-0.43,0.06
1201483989,-0.89,-0.43,0.06
1201485989,-0.89,-0.43,0.06
1201488014,-0.89,-0.43,0.06
1201490012,-0.89,-0.43,0.06
1201492129,-0.89,-0.43,0.06
1201493999,-0.89,-0.43,0.06
1201496057,-0.90,-0.43,0.07
1201498032,-0.90,-0.43,0.07
1201500123,-0.90,-0.43,0.07
1201502015,-0.90,-0.43,0.07
1201504013,-0.90,-0.43,0.07
1201506014,-0.90,-0.42,0.06
1201507991,-0.90,-0.42,0.06
1201509992,-0.90,-0.42,0.06
1201511987,-0.90,-0.42,0.06
1201513990,-0.90,-0.42,0.06
1201515987,-0.89,-0.43,0.07
1201517991,-0.89,-0.43,0.07
1201519990,-0.89,-0.43,0.07
1201521992,-0.89,-0.43,0.07
1201523987,-0.89,-0.43,0.07
1201526087,-0.89,-0.42,0.07
1201528018,-0.89,-0.42,0.07
1201530014,-0.89,-0.42,0.07
1201532014,-0.89,-0.42,0.07
1201534010,-0.89,-0.42,0.07
1201536009,-0.90,-0.43,0.07
1201538026,-0.90,-0.43,0.07
1201540014,-0.90,-0.43,0.07
1201541991,-0.90,-0.43,0.07
1201543991,-0.90,-0.43,0.07
1201545994,-0.89,-0.43,0.06
1201548009,-0.89,-0.43,0.06
1201550097,-0.89,-0.43,0.06
1201551996,-0.89,-0.43,0.06
1201553990,-0.89,-0.43,0.06
1201555986,-0.90,-0.43,0.07
1201557987,-0.90,-0.43,0.07
1201559989,-0.90,-0.43,0.07
1201561990,-0.90,-0.43,0.07
1201563991,-0.90,-0.43,0.07
1201565987,-0.90,-0.42,0.07
1201568027,-0.90,-0.42,0.07
1201570013,-0.90,-0.42,0.07
1201572009,-0.90,-0.42,0.07
1201574012,-0.90,-0.42,0.07
1201576114,-0.89,-0.43,0.07
1201578015,-0.89,-0.43,0.07
1201580107,-0.89,-0.43,0.07
1201582062,-0.89,-0.43,0.07
1201584025,-0.89,-0.43,0.07
1201585989,-0.90,-0.43,0.07
1201587992,-0.90,-0.43,0.07
1201589990,-0.90,-0.43,0.07
1201591991,-0.90,-0.43,0.07
1201593994,-0.90,-0.43,0.07
1201595995,-0.90,-0.43,0.07
1201597987,-0.90,-0.43,0.07
1201600109,-0.90,-0.43,0.07
1201601997,-0.90,-0.43,0.07
1201603995,-0.90,-0.43,0.07
1201605989,-0.90,-0.42,0.07
1201608022,-0.90,-0.42,0.07
1201610012,-0.90,-0.42,0.07
1201612010,-0.90,-0.42,0.07
1201614012,-0.90,-0.42,0.07
1201616013,-0.90,-0.43,0.06
1201618011,-0.90,-0.43,0.06
1201620011,-0.90,-0.43,0.06
1201621998,-0.90,-0.43,0.06
1201623989,-0.90,-0.43,0.06
1201626091,-0.90,-0.42,0.06
1201627991,-0.90,-0.42,0.06
1201629990,-0.90,-0.42,0.06
1201631987,-0.90,-0.42,0.06
1201633986,-0.90,-0.42,0.06
1201635987,-0.90,-0.43,0.06
1201637991,-0.90,-0.43,0.06
1201639984,-0.90,-0.43,0.06
1201641989,-0.90,-0.43,0.06
1201643986,-0.90,-0.43,0.06
1201645988,-0.90,-0.43,0.06
1201648057,-0.90,-0.43,0.06
1201650111,-0.90,-0.43,0.06
1201652023,-0.90,-0.43,0.06
1201654010,-0.90,-0.43,0.06
1201656012,-0.90,-0.43,0.06
1201658013,-0.89,-0.43,0.06
1201660013,-0.89,-0.43,0.06
1201661991,-0.89,-0.43,0.06
1201663991,-0.89,-0.43,0.06
1201665990,-0.89,-0.43,0.06
1201667992,-0.90,-0.43,0.06
1201669995,-0.90,-0.43,0.06
1201671992,-0.90,-0.43,0.06
1201673990,-0.90,-0.43,0.06
1201676083,-0.90,-0.43,0.06
1201677990,-0.90,-0.43,0.06
1201679997,-0.90,-0.43,0.06
1201681990,-0.90,-0.43,0.06
1201683991,-0.90,-0.43,0.06
1201685991,-0.90,-0.43,0.06
1201688018,-0.89,-0.43,0.06
1201690015,-0.89,-0.43,0.06
1201692012,-0.89,-0.43,0.06
1201694043,-0.89,-0.43,0.06
1201696016,-0.89,-0.43,0.06
1201698060,-0.89,-0.43,0.07
1201700126,-0.89,-0.43,0.07
1201702021,-0.89,-0.43,0.07
1201704018,-0.89,-0.43,0.07
1201706017,-0.89,-0.43,0.07
1201707990,-0.90,-0.43,0.07
1201709987,-0.90,-0.43,0.07
1201711991,-0.90,-0.43,0.07
1201713991,-0.90,-0.43,0.07
1201715990,-0.90,-0.43,0.07
1201717985,-0.90,-0.43,0.06
1201719990,-0.90,-0.43,0.06
1201721990,-0.90,-0.43,0.06
1201723984,-0.90,-0.43,0.06
1201726082,-0.90,-0.43,0.06
1201728019,-0.89,-0.43,0.06
1201730019,-0.89,-0.43,0.06
1201732019,-0.89,-0.43,0.06
1201734021,-0.89,-0.43,0.06
1201736019,-0.89,-0.43,0.06
1201738016,-0.89,-0.44,0.06
1201740000,-0.89,-0.44,0.06
1201741987,-0.89,-0.44,0.06
1201743987,-0.89,-0.44,0.06
1201745989,-0.89,-0.44,0.06
1201748015,-0.90,-0.43,0.07
1201750094,-0.90,-0.43,0.07
1201751996,-0.90,-0.43,0.07
1201753984,-0.90,-0.43,0.07
1201755986,-0.90,-0.43,0.07
1201757984,-0.90,-0.43,0.06
1201759986,-0.90,-0.43,0.06
1201761987,-0.90,-0.43,0.06
1201763991,-0.90,-0.43,0.06
1201765986,-0.90,-0.43,0.06
1201768031,-0.90,-0.43,0.05
1201770019,-0.90,-0.43,0.05
1201772019,-0.90,-0.43,0.05
1201774018,-0.90,-0.43,0.05
1201776117,-0.90,-0.43,0.05
1201778019,-0.90,-0.42,0.06
1201780021,-0.90,-0.42,0.06
1201781987,-0.90,-0.42,0.06
1201783991,-0.90,-0.42,0.06
1201785990,-0.90,-0.42,0.06
1201787991,-0.90,-0.43,0.06
1201789989,-0.90,-0.43,0.06
1201791986,-0.90,-0.43,0.06
1201793989,-0.90,-0.43,0.06
1201795995,-0.90,-0.43,0.06
1201797987,-0.90,-0.43,0.06
1201800091,-0.90,-0.43,0.06
1201802036,-0.90,-0.43,0.06
1201804066,-0.90,-0.43,0.06
1201806023,-0.90,-0.43,0.06
1201808036,-0.90,-0.42,0.06
1201810016,-0.90,-0.42,0.06
1201812014,-0.90,-0.42,0.06
1201814017,-0.90,-0.42,0.06
1201816019,-0.90,-0.42,0.06
1201818017,-0.89,-0.43,0.06
1201820013,-0.89,-0.43,0.06
1201821989,-0.89,-0.43,0.06
1201823985,-0.89,-0.43,0.06
1201826108,-0.89,-0.43,0.06
1201827985,-0.89,-0.43,0.06
1201829992,-0.90,-0.43,0.06
1201831986,-0.90,-0.43,0.06
1201833986,-0.90,-0.43,0.06
1201836000,-0.90,-0.43,0.06
1201837979,-0.90,-0.43,0.06
1201839975,-0.89,-0.43,0.07
1201841977,-0.89,-0.43,0.07
1201843975,-0.89,-0.43,0.07
1201845977,-0.89,-0.43,0.07
1201848053,-0.89,-0.43,0.07
1201850110,-0.89,-0.43,0.06
1201852012,-0.89,-0.43,0.06
1201854018,-0.89,-0.43,0.06
1201856008,-0.89,-0.43,0.06
1201858009,-0.89,-0.43,0.06
1201860010,-0.90,-0.42,0.06
1201861979,-0.90,-0.42,0.06
1201863980,-0.90,-0.42,0.06
1201865984,-0.90,-0.42,0.06
1201867981,-0.90,-0.42,0.06
1201869976,-0.90,-0.43,0.06
1201871979,-0.90,-0.43,0.06
1201873977,-0.90,-0.43,0.06
1201875996,-0.90,-0.43,0.06
1201877977,-0.90,-0.43,0.06
1201879989,-0.89,-0.43,0.07
1201881974,-0.89,-0.43,0.07
1201883977,-0.89,-0.43,0.07
1201885972,-0.89,-0.43,0.07
1201888010,-0.89,-0.43,0.07
1201890008,-0.90,-0.43,0.06
1201892009,-0.90,-0.43,0.06
1201894023,-0.90,-0.43,0.06
1201896029,-0.90,-0.43,0.06
1201898048,-0.90,-0.43,0.06
1201900024,-0.89,-0.43,0.07
1201902011,-0.89,-0.43,0.07
1201904054,-0.89,-0.43,0.07
1201906012,-0.89,-0.43,0.07
1201907975,-0.89,-0.43,0.07
1201909977,-0.89,-0.43,0.07
1201911977,-0.89,-0.43,0.07
1201913978,-0.89,-0.43,0.07
1201915977,-0.89,-0.43,0.07
1201917976,-0.89,-0.43,0.07
1201919979,-0.89,-0.43,0.07
1201921980,-0.89,-0.43,0.07
1201923976,-0.89,-0.43,0.07
1201926000,-0.89,-0.43,0.07
1201928013,-0.89,-0.43,0.07
1201930006,-0.90,-0.43,0.07
1201932006,-0.90,-0.43,0.07
1201934005,-0.90,-0.43,0.07
1201936002,-0.90,-0.43,0.07
1201938001,-0.90,-0.43,0.07
1201940004,-0.90,-0.43,0.06
1201941981,-0.90,-0.43,0.06
1201943980,-0.90,-0.43,0.06
1201945981,-0.90,-0.43,0.06
1201948019,-0.90,-0.43,0.06
1201950001,-0.90,-0.43,0.07
1201951985,-0.90,-0.43,0.07
1201953974,-0.90,-0.43,0.07
1201955976,-0.90,-0.43,0.07
1201957979,-0.90,-0.43,0.07
1201959978,-0.90,-0.43,0.06
1201961976,-0.90,-0.43,0.06
1201963978,-0.90,-0.43,0.06
1201965975,-0.90,-0.43,0.06
1201968017,-0.90,-0.43,0.06
1201969999,-0.90,-0.43,0.07
1201972003,-0.90,-0.43,0.07
1201974000,-0.90,-0.43,0.07
1201976025,-0.90,-0.43,0.07
1201978005,-0.90,-0.43,0.07
1201979992,-0.90,-0.43,0.06
1201981978,-0.90,-0.43,0.06
1201983978,-0.90,-0.43,0.06
1201985974,-0.90,-0.43,0.06
1201987980,-0.90,-0.43,0.06
1201989979,-0.90,-0.43,0.07
1201991979,-0.90,-0.43,0.07
1201993980,-0.90,-0.43,0.07
1201995995,-0.90,-0.43,0.07
1201997980,-0.90,-0.43,0.07
1201999996,-0.90,-0.43,0.07
1202001986,-0.90,-0.43,0.06
1202003978,-0.90,-0.43,0.06
1202005978,-0.90,-0.43,0.06
1202008071,-0.90,-0.43,0.06
1202010052,-0.90,-0.43,0.06
1202012039,-0.89,-0.43,0.06
1202014010,-0.89,-0.43,0.06
1202016005,-0.89,-0.43,0.06
1202018007,-0.89,-0.43,0.06
1202020005,-0.89,-0.43,0.06
1202022001,-0.90,-0.43,0.06
1202024012,-0.90,-0.43,0.06
1202026001,-0.90,-0.43,0.06
1202027976,-0.90,-0.43,0.06
1202029979,-0.90,-0.43,0.06
1202031978,-0.90,-0.42,0.06
1202033976,-0.90,-0.42,0.06
1202035976,-0.90,-0.42,0.06
1202037979,-0.90,-0.42,0.06
1202039979,-0.90,-0.42,0.06
1202041979,-0.90,-0.43,0.06
1202043978,-0.90,-0.43,0.06
1202045981,-0.90,-0.43,0.06
1202048040,-0.90,-0.43,0.06
1202050017,-0.90,-0.43,0.06
1202052004,-0.91,-0.43,0.07
1202054002,-0.91,-0.43,0.07
1202056003,-0.91,-0.43,0.07
1202058000,-0.91,-0.43,0.07
1202060008,-0.91,-0.43,0.07
1202061982,-0.90,-0.43,0.06
1202063984,-0.90,-0.43,0.06
1202065977,-0.90,-0.43,0.06
1202067979,-0.90,-0.43,0.06
1202069979,-0.90,-0.43,0.06
1202071978,-0.90,-0.43,0.07
1202073978,-0.90,-0.43,0.07
1202075995,-0.90,-0.43,0.07
1202077979,-0.90,-0.43,0.07
1202079989,-0.90,-0.43,0.07
1202081979,-0.90,-0.43,0.06
1202083978,-0.90,-0.43,0.06
1202085977,-0.90,-0.43,0.06
1202088017,-0.90,-0.43,0.06
1202090006,-0.90,-0.43,0.06
1202092005,-0.91,-0.43,0.07
1202094009,-0.91,-0.43,0.07
1202096060,-0.91,-0.43,0.07
1202098061,-0.91,-0.43,0.07
1202100026,-0.91,-0.43,0.07
1202102006,-0.89,-0.43,0.07
1202104009,-0.89,-0.43,0.07
1202105980,-0.89,-0.43,0.07
1202107980,-0.89,-0.43,0.07
1202110024,-0.89,-0.43,0.07
1202111973,-0.90,-0.43,0.07
1202113977,-0.90,-0.43,0.07
1202115974,-0.90,-0.43,0.07
1202117979,-0.90,-0.43,0.07
1202119975,-0.90,-0.43,0.07
1202121976,-0.90,-0.43,0.06
1202123979,-0.90,-0.43,0.06
1202125998,-0.90,-0.43,0.06
1202128013,-0.90,-0.43,0.06
1202130006,-0.90,-0.43,0.06
1202132006,-0.89,-0.43,0.06
1202134006,-0.89,-0.43,0.06
1202136004,-0.89,-0.43,0.06
1202138005,-0.89,-0.43,0.06
1202140006,-0.89,-0.43,0.06
1202141978,-0.90,-0.43,0.06
1202143977,-0.90,-0.43,0.06
1202145982,-0.90,-0.43,0.06
1202148017,-0.90,-0.43,0.06
1202150002,-0.90,-0.43,0.06
1202151982,-0.89,-0.43,0.06
1202153976,-0.89,-0.43,0.06
1202155979,-0.89,-0.43,0.06
1202157974,-0.89,-0.43,0.06
1202159977,-0.89,-0.43,0.06
1202161978,-0.90,-0.43,0.07
1202163976,-0.90,-0.43,0.07
1202165975,-0.90,-0.43,0.07
1202168017,-0.90,-0.43,0.07
1202170004,-0.90,-0.43,0.07
1202172001,-0.90,-0.43,0.06
1202174003,-0.90,-0.43,0.06
1202176022,-0.90,-0.43,0.06
1202178005,-0.90,-0.43,0.06
1202180011,-0.90,-0.43,0.06
1202181981,-0.90,-0.43,0.06
1202183985,-0.90,-0.43,0.06
1202185984,-0.90,-0.43,0.06
1202187984,-0.90,-0.43,0.06
1202189979,-0.90,-0.43,0.06
1202191974,-0.90,-0.43,0.06
1202193986,-0.90,-0.43,0.06
1202195993,-0.90,-0.43,0.06
1202197976,-0.90,-0.43,0.06
1202199998,-0.90,-0.43,0.06
1202201980,-0.90,-0.43,0.06
1202203978,-0.90,-0.43,0.06
1202205978,-0.90,-0.43,0.06
1202208013,-0.90,-0.43,0.06
1202210017,-0.90,-0.43,0.06
1202212067,-0.90,-0.43,0.06
1202214054,-0.89,-0.43,0.06
1202216015,-0.89,-0.43,0.06
1202218009,-0.89,-0.43,0.06
1202220008,-0.89,-0.43,0.06
1202222004,-0.89,-0.43,0.06
1202224014,-0.89,-0.43,0.06
1202226076,-0.89,-0.43,0.06
1202228011,-0.89,-0.43,0.06
1202229991,-0.89,-0.43,0.06
1202231977,-0.89,-0.43,0.06
1202233977,-0.90,-0.42,0.06
1202235980,-0.90,-0.42,0.06
1202237977,-0.90,-0.42,0.06
1202239978,-0.90,-0.42,0.06
1202241974,-0.90,-0.42,0.06
1202243975,-0.89,-0.43,0.05
1202245977,-0.89,-0.43,0.05
1202248049,-0.89,-0.43,0.05
1202250025,-0.89,-0.43,0.05
1202252009,-0.89,-0.43,0.05
1202254008,-0.89,-0.43,0.07
1202256004,-0.89,-0.43,0.07
1202258007,-0.89,-0.43,0.07
1202260006,-0.89,-0.43,0.07
1202261980,-0.89,-0.43,0.07
1202263978,-0.90,-0.43,0.07
1202266061,-0.90,-0.43,0.07
1202268024,-0.90,-0.43,0.07
1202269977,-0.90,-0.43,0.07
1202271974,-0.90,-0.43,0.07
1202273977,-0.89,-0.43,0.07
1202276001,-0.89,-0.43,0.07
1202277982,-0.89,-0.43,0.07
1202279990,-0.89,-0.43,0.07
1202281978,-0.89,-0.43,0.07
1202283977,-0.90,-0.43,0.07
1202285978,-0.90,-0.43,0.07
1202288025,-0.90,-0.43,0.07
1202290006,-0.90,-0.43,0.07
1202292006,-0.90,-0.43,0.07
1202294008,-0.90,-0.43,0.06
1202296014,-0.90,-0.43,0.06
1202298009,-0.90,-0.43,0.06
1202300018,-0.90,-0.43,0.06
1202301984,-0.90,-0.43,0.06
1202303976,-0.90,-0.43,0.07
1202305980,-0.90,-0.43,0.07
1202307979,-0.90,-0.43,0.07
1202309981,-0.90,-0.43,0.07
1202311979,-0.90,-0.43,0.07
1202313979,-0.90,-0.43,0.06
1202315980,-0.90,-0.43,0.06
