timestamp,accX,accY,accZ
1449684990,-0.89,-0.46,0.04
1449686991,-0.89,-0.46,0.04
1449688987,-0.89,-0.46,0.04
1449690990,-0.88,-0.46,0.04
1449692992,-0.88,-0.46,0.04
1449694999,-0.88,-0.46,0.04
1449696985,-0.88,-0.46,0.04
1449698987,-0.88,-0.46,0.04
1449701094,-0.89,-0.46,0.04
1449702995,-0.89,-0.46,0.04
1449704991,-0.89,-0.46,0.04
1449706990,-0.89,-0.46,0.04
1449708989,-0.89,-0.46,0.04
1449711021,-0.89,-0.46,0.03
1449713061,-0.89,-0.46,0.03
1449715062,-0.89,-0.46,0.03
1449717053,-0.89,-0.46,0.03
1449719012,-0.89,-0.46,0.03
1449721010,-0.89,-0.46,0.04
1449723014,-0.89,-0.46,0.04
1449725008,-0.89,-0.46,0.04
1449727128,-0.89,-0.46,0.04
1449728991,-0.89,-0.46,0.04
1449730987,-0.89,-0.46,0.03
1449732990,-0.89,-0.46,0.03
1449734987,-0.89,-0.46,0.03
1449736986,-0.89,-0.46,0.03
1449738991,-0.89,-0.46,0.03
1449740990,-0.89,-0.45,0.04
1449742991,-0.89,-0.45,0.04
1449744991,-0.89,-0.45,0.04
1449746990,-0.89,-0.45,0.04
1449748987,-0.89,-0.45,0.04
1449751100,-0.89,-0.45,0.04
1449753012,-0.89,-0.46,0.03
1449755015,-0.89,-0.46,0.03
1449757015,-0.89,-0.46,0.03
1449759015,-0.89,-0.46,0.03
1449761014,-0.89,-0.46,0.03
1449763011,-0.89,-0.46,0.05
1449764991,-0.89,-0.46,0.05
1449766992,-0.89,-0.46,0.05
1449768993,-0.89,-0.46,0.05
1449771011,-0.89,-0.46,0.05
1449772986,-0.88,-0.46,0.05
1449774990,-0.88,-0.46,0.05
1449777095,-0.88,-0.46,0.05
1449778990,-0.88,-0.46,0.05
1449780990,-0.88,-0.46,0.05
1449782998,-0.89,-0.45,0.04
1449784986,-0.89,-0.45,0.04
1449786985,-0.89,-0.45,0.04
1449788993,-0.89,-0.45,0.04
1449791020,-0.89,-0.45,0.04
1449793013,-0.89,-0.46,0.05
1449795013,-0.89,-0.46,0.05
1449797010,-0.89,-0.46,0.05
1449799012,-0.89,-0.46,0.05
1449801120,-0.89,-0.46,0.05
1449803052,-0.89,-0.46,0.04
1449805060,-0.89,-0.46,0.04
1449807022,-0.89,-0.46,0.04
1449808990,-0.89,-0.46,0.04
1449810987,-0.89,-0.46,0.04
1449812985,-0.89,-0.45,0.05
1449815019,-0.89,-0.45,0.05
1449816988,-0.89,-0.45,0.05
1449818984,-0.89,-0.45,0.05
1449820985,-0.89,-0.45,0.05
1449822989,-0.88,-0.46,0.04
1449824985,-0.88,-0.46,0.04
1449827093,-0.88,-0.46,0.04
1449828992,-0.88,-0.46,0.04
1449831029,-0.88,-0.46,0.04
1449833009,-0.88,-0.45,0.05
1449835008,-0.88,-0.45,0.05
1449837016,-0.88,-0.45,0.05
1449839010,-0.88,-0.45,0.05
1449841007,-0.88,-0.45,0.05
1449843004,-0.88,-0.46,0.04
1449844991,-0.88,-0.46,0.04
1449846991,-0.88,-0.46,0.04
1449848991,-0.88,-0.46,0.04
1449851087,-0.88,-0.46,0.04
1449853003,-0.88,-0.45,0.05
1449854992,-0.88,-0.45,0.05
1449856991,-0.88,-0.45,0.05
1449858990,-0.88,-0.45,0.05
1449860990,-0.88,-0.45,0.05
1449862991,-0.89,-0.46,0.04
1449864986,-0.89,-0.46,0.04
1449866993,-0.89,-0.46,0.04
1449868998,-0.89,-0.46,0.04
1449871058,-0.89,-0.46,0.04
1449873013,-0.89,-0.45,0.04
1449875007,-0.89,-0.45,0.04
1449877118,-0.89,-0.45,0.04
1449879015,-0.89,-0.45,0.04
1449881009,-0.89,-0.45,0.04
1449883018,-0.89,-0.46,0.04
1449884991,-0.89,-0.46,0.04
1449886991,-0.89,-0.46,0.04
1449888983,-0.89,-0.46,0.04
1449890991,-0.89,-0.46,0.04
1449892990,-0.89,-0.45,0.04
1449894996,-0.89,-0.45,0.04
1449896990,-0.89,-0.45,0.04
1449898987,-0.89,-0.45,0.04
1449901095,-0.89,-0.45,0.04
1449902996,-0.89,-0.46,0.04
1449904990,-0.89,-0.46,0.04
1449906985,-0.89,-0.46,0.04
1449908991,-0.89,-0.46,0.04
1449911020,-0.89,-0.46,0.04
1449913013,-0.89,-0.45,0.05
1449915037,-0.89,-0.45,0.05
1449917029,-0.89,-0.45,0.05
1449919063,-0.89,-0.45,0.05
1449921036,-0.89,-0.45,0.05
1449923011,-0.88,-0.46,0.04
1449925014,-0.88,-0.46,0.04
1449927126,-0.88,-0.46,0.04
1449929013,-0.88,-0.46,0.04
1449930992,-0.88,-0.46,0.04
1449932991,-0.88,-0.46,0.04
1449934991,-0.89,-0.46,0.04
1449936992,-0.89,-0.46,0.04
1449938990,-0.89,-0.46,0.04
1449940989,-0.89,-0.46,0.04
1449942987,-0.89,-0.46,0.04
1449944986,-0.89,-0.46,0.04
1449946991,-0.89,-0.46,0.04
1449948987,-0.89,-0.46,0.04
1449951109,-0.89,-0.46,0.04
1449953020,-0.89,-0.46,0.04
1449955010,-0.89,-0.46,0.04
1449957014,-0.89,-0.46,0.04
1449959008,-0.89,-0.46,0.04
1449961009,-0.89,-0.46,0.04
1449963010,-0.89,-0.46,0.04
1449964990,-0.89,-0.45,0.04
1449966991,-0.89,-0.45,0.04
1449968993,-0.89,-0.45,0.04
1449971012,-0.89,-0.45,0.04
1449972990,-0.89,-0.45,0.04
1449974990,-0.88,-0.46,0.04
1449977091,-0.88,-0.46,0.04
1449978984,-0.88,-0.46,0.04
1449980986,-0.88,-0.46,0.04
1449982998,-0.88,-0.46,0.04
1449984995,-0.89,-0.46,0.04
1449986991,-0.89,-0.46,0.04
1449988987,-0.89,-0.46,0.04
1449991020,-0.89,-0.46,0.04
1449993011,-0.89,-0.46,0.04
1449995011,-0.88,-0.46,0.04
1449997011,-0.88,-0.46,0.04
1449999010,-0.88,-0.46,0.04
1450001109,-0.88,-0.46,0.04
1450003019,-0.88,-0.46,0.04
1450004991,-0.89,-0.46,0.04
1450006992,-0.89,-0.46,0.04
1450008991,-0.89,-0.46,0.04
1450010991,-0.89,-0.46,0.04
1450012992,-0.89,-0.46,0.04
1450014991,-0.89,-0.46,0.04
1450016992,-0.89,-0.46,0.04
1450018992,-0.89,-0.46,0.04
1450021060,-0.89,-0.46,0.04
1450023030,-0.89,-0.46,0.04
1450024998,-0.89,-0.45,0.04
1450027107,-0.89,-0.45,0.04
1450028990,-0.89,-0.45,0.04
1450031029,-0.89,-0.45,0.04
1450033009,-0.89,-0.45,0.04
1450035008,-0.89,-0.46,0.05
1450037011,-0.89,-0.46,0.05
1450039011,-0.89,-0.46,0.05
1450041015,-0.89,-0.46,0.05
1450043008,-0.89,-0.46,0.05
1450044991,-0.89,-0.46,0.04
1450046991,-0.89,-0.46,0.04
1450048992,-0.89,-0.46,0.04
1450051096,-0.89,-0.46,0.04
1450052997,-0.89,-0.46,0.04
1450054991,-0.89,-0.45,0.05
1450056991,-0.89,-0.45,0.05
1450058990,-0.89,-0.45,0.05
1450060987,-0.89,-0.45,0.05
1450062987,-0.89,-0.45,0.05
1450064992,-0.88,-0.46,0.04
1450066991,-0.88,-0.46,0.04
1450068993,-0.88,-0.46,0.04
1450071049,-0.88,-0.46,0.04
1450073010,-0.88,-0.46,0.04
1450075016,-0.89,-0.45,0.05
1450077121,-0.89,-0.45,0.05
1450079016,-0.89,-0.45,0.05
1450081012,-0.89,-0.45,0.05
1450083018,-0.89,-0.45,0.05
1450084986,-0.88,-0.46,0.04
1450086990,-0.88,-0.46,0.04
1450088990,-0.88,-0.46,0.04
1450090990,-0.88,-0.46,0.04
1450092993,-0.88,-0.46,0.04
1450094998,-0.89,-0.46,0.05
1450096986,-0.89,-0.46,0.05
1450098985,-0.89,-0.46,0.05
1450101089,-0.89,-0.46,0.05
1450102995,-0.89,-0.46,0.05
1450104990,-0.89,-0.46,0.04
1450106986,-0.89,-0.46,0.04
1450108985,-0.89,-0.46,0.04
1450111019,-0.89,-0.46,0.04
1450113009,-0.89,-0.46,0.04
1450115010,-0.89,-0.46,0.04
1450117016,-0.89,-0.46,0.04
1450119040,-0.89,-0.46,0.04
1450121021,-0.89,-0.46,0.04
1450123062,-0.89,-0.46,0.04
1450125041,-0.89,-0.46,0.04
1450127165,-0.89,-0.45,0.04
1450129036,-0.89,-0.45,0.04
1450131015,-0.89,-0.45,0.04
1450133016,-0.89,-0.45,0.04
1450134992,-0.89,-0.45,0.04
1450136991,-0.89,-0.46,0.04
1450138992,-0.89,-0.46,0.04
1450140991,-0.89,-0.46,0.04
1450142990,-0.89,-0.46,0.04
1450144990,-0.89,-0.46,0.04
1450146992,-0.89,-0.46,0.04
1450148992,-0.89,-0.46,0.04
1450151108,-0.89,-0.46,0.04
1450153019,-0.89,-0.46,0.04
1450155016,-0.89,-0.46,0.04
1450157019,-0.89,-0.45,0.04
1450159017,-0.89,-0.45,0.04
1450161009,-0.89,-0.45,0.04
1450162989,-0.89,-0.45,0.04
1450164990,-0.89,-0.45,0.04
1450166990,-0.89,-0.46,0.04
1450168988,-0.89,-0.46,0.04
1450171012,-0.89,-0.46,0.04
1450172989,-0.89,-0.46,0.04
1450174989,-0.89,-0.46,0.04
1450177092,-0.89,-0.46,0.04
1450178989,-0.89,-0.46,0.04
1450180995,-0.89,-0.46,0.04
1450182999,-0.89,-0.46,0.04
1450184987,-0.89,-0.46,0.04
1450186990,-0.89,-0.45,0.04
1450188992,-0.89,-0.45,0.04
1450191022,-0.89,-0.45,0.04
1450193015,-0.89,-0.45,0.04
1450195022,-0.89,-0.45,0.04
1450197020,-0.89,-0.45,0.05
1450199018,-0.89,-0.45,0.05
1450201107,-0.89,-0.45,0.05
1450203011,-0.89,-0.45,0.05
1450204991,-0.89,-0.45,0.05
1450206993,-0.88,-0.46,0.04
1450208991,-0.88,-0.46,0.04
1450210978,-0.88,-0.46,0.04
1450212978,-0.88,-0.46,0.04
1450214976,-0.88,-0.46,0.04
1450216977,-0.89,-0.45,0.04
1450218977,-0.89,-0.45,0.04
1450220975,-0.89,-0.45,0.04
1450222980,-0.89,-0.45,0.04
1450225038,-0.89,-0.45,0.04
1450227158,-0.88,-0.46,0.05
1450229051,-0.88,-0.46,0.05
1450231036,-0.88,-0.46,0.05
1450233038,-0.88,-0.46,0.05
1450235005,-0.88,-0.46,0.05
1450237001,-0.89,-0.46,0.04
1450239002,-0.89,-0.46,0.04
1450241005,-0.89,-0.46,0.04
1450243005,-0.89,-0.46,0.04
1450245003,-0.89,-0.46,0.04
1450246992,-0.89,-0.46,0.04
1450248985,-0.89,-0.46,0.04
1450251097,-0.89,-0.46,0.04
1450252986,-0.89,-0.46,0.04
1450254980,-0.89,-0.46,0.04
1450256980,-0.88,-0.46,0.04
1450258980,-0.88,-0.46,0.04
1450260981,-0.88,-0.46,0.04
1450262980,-0.88,-0.46,0.04
1450264980,-0.88,-0.46,0.04
1450266978,-0.89,-0.46,0.05
1450268979,-0.89,-0.46,0.05
1450271025,-0.89,-0.46,0.05
1450273016,-0.89,-0.46,0.05
1450275000,-0.89,-0.46,0.05
1450277106,-0.89,-0.46,0.04
1450279006,-0.89,-0.46,0.04
1450280999,-0.89,-0.46,0.04
1450283008,-0.89,-0.46,0.04
1450285032,-0.89,-0.46,0.04
1450287062,-0.89,-0.45,0.04
1450289026,-0.89,-0.45,0.04
1450290978,-0.89,-0.45,0.04
1450292982,-0.89,-0.45,0.04
1450294990,-0.89,-0.45,0.04
1450296975,-0.89,-0.45,0.04
1450298979,-0.89,-0.46,0.04
1450301001,-0.89,-0.46,0.04
1450302986,-0.89,-0.46,0.04
1450304977,-0.89,-0.46,0.04
1450306976,-0.89,-0.46,0.04
1450308981,-0.88,-0.46,0.04
1450310980,-0.88,-0.46,0.04
1450313023,-0.88,-0.46,0.04
1450315001,-0.88,-0.46,0.04
1450317003,-0.88,-0.46,0.04
1450319002,-0.89,-0.46,0.04
1450321004,-0.89,-0.46,0.04
1450323005,-0.89,-0.46,0.04
1450325008,-0.89,-0.46,0.04
1450327052,-0.89,-0.46,0.04
1450328977,-0.89,-0.46,0.04
1450330976,-0.89,-0.46,0.04
1450332977,-0.89,-0.46,0.04
1450334977,-0.89,-0.46,0.04
1450336974,-0.89,-0.46,0.04
1450338975,-0.89,-0.46,0.04
1450340975,-0.89,-0.46,0.04
1450342977,-0.89,-0.46,0.04
1450344976,-0.89,-0.46,0.04
1450346976,-0.89,-0.46,0.04
1450348977,-0.89,-0.45,0.05
1450351059,-0.89,-0.45,0.05
1450353047,-0.89,-0.45,0.05
1450355005,-0.89,-0.45,0.05
1450357002,-0.89,-0.45,0.05
1450359005,-0.89,-0.45,0.04
1450361007,-0.89,-0.45,0.04
1450363005,-0.89,-0.45,0.04
1450365007,-0.89,-0.45,0.04
1450366980,-0.89,-0.45,0.04
1450368993,-0.89,-0.45,0.04
1450371005,-0.89,-0.45,0.04
1450372973,-0.89,-0.45,0.04
1450374977,-0.89,-0.45,0.04
1450376997,-0.89,-0.45,0.04
1450378981,-0.89,-0.46,0.04
1450380980,-0.89,-0.46,0.04
1450382992,-0.89,-0.46,0.04
1450384974,-0.89,-0.46,0.04
1450386976,-0.89,-0.46,0.04
1450388976,-0.89,-0.45,0.04
1450390980,-0.89,-0.45,0.04
1450393017,-0.89,-0.45,0.04
1450395004,-0.89,-0.45,0.04
1450397001,-0.89,-0.45,0.04
1450399063,-0.89,-0.45,0.04
1450401044,-0.89,-0.45,0.04
1450403010,-0.89,-0.45,0.04
1450405004,-0.89,-0.45,0.04
1450407004,-0.89,-0.45,0.04
1450409008,-0.88,-0.46,0.04
1450410976,-0.88,-0.46,0.04
1450412976,-0.88,-0.46,0.04
1450414985,-0.88,-0.46,0.04
1450416979,-0.88,-0.46,0.04
1450418977,-0.89,-0.45,0.04
1450420978,-0.89,-0.45,0.04
1450422981,-0.89,-0.45,0.04
1450424984,-0.89,-0.45,0.04
1450426998,-0.89,-0.45,0.04
1450428994,-0.89,-0.45,0.05
1450431010,-0.89,-0.45,0.05
1450433019,-0.89,-0.45,0.05
1450435006,-0.89,-0.45,0.05
1450437004,-0.89,-0.45,0.05
1450439005,-0.89,-0.45,0.05
1450441006,-0.89,-0.45,0.05
1450443009,-0.89,-0.45,0.05
1450445010,-0.89,-0.45,0.05
1450446975,-0.89,-0.45,0.05
1450448980,-0.89,-0.46,0.05
1450451006,-0.89,-0.46,0.05
1450452986,-0.89,-0.46,0.05
1450454980,-0.89,-0.46,0.05
1450456976,-0.89,-0.46,0.05
1450459043,-0.89,-0.46,0.04
1450461027,-0.89,-0.46,0.04
1450462974,-0.89,-0.46,0.04
1450464973,-0.89,-0.46,0.04
1450466974,-0.89,-0.46,0.04
1450468977,-0.89,-0.45,0.04
1450471008,-0.89,-0.45,0.04
1450473020,-0.89,-0.45,0.04
1450475000,-0.89,-0.45,0.04
1450477031,-0.89,-0.45,0.04
1450479009,-0.89,-0.45,0.05
1450481004,-0.89,-0.45,0.05
1450483008,-0.89,-0.45,0.05
1450485002,-0.89,-0.45,0.05
1450486977,-0.89,-0.45,0.05
1450488993,-0.89,-0.45,0.05
1450490971,-0.89,-0.45,0.04
1450492979,-0.89,-0.45,0.04
1450494995,-0.89,-0.45,0.04
1450496977,-0.89,-0.45,0.04
1450498973,-0.89,-0.45,0.04
1450500998,-0.89,-0.46,0.04
1450502981,-0.89,-0.46,0.04
1450504976,-0.89,-0.46,0.04
1450506976,-0.89,-0.46,0.04
1450508976,-0.89,-0.46,0.04
1450510979,-0.89,-0.46,0.04
1450513014,-0.89,-0.46,0.04
1450515006,-0.89,-0.46,0.04
1450517003,-0.89,-0.46,0.04
1450519003,-0.89,-0.46,0.04
1450521003,-0.89,-0.46,0.05
1450523064,-0.89,-0.46,0.05
1450525040,-0.89,-0.46,0.05
1450527035,-0.89,-0.46,0.05
1450529007,-0.89,-0.46,0.05
1450530982,-0.89,-0.46,0.05
1450533018,-0.89,-0.46,0.05
1450534974,-0.89,-0.46,0.05
1450536972,-0.89,-0.46,0.05
1450538978,-0.89,-0.46,0.05
1450540975,-0.88,-0.46,0.04
1450542981,-0.88,-0.46,0.04
1450544976,-0.88,-0.46,0.04
1450546977,-0.88,-0.46,0.04
1450548978,-0.88,-0.46,0.04
1450551001,-0.89,-0.46,0.04
1450553014,-0.89,-0.46,0.04
1450555004,-0.89,-0.46,0.04
1450557003,-0.89,-0.46,0.04
1450559003,-0.89,-0.46,0.04
1450561004,-0.89,-0.46,0.05
1450563005,-0.89,-0.46,0.05
1450565006,-0.89,-0.46,0.05
1450566977,-0.89,-0.46,0.05
1450568984,-0.89,-0.46,0.05
1450571096,-0.89,-0.45,0.04
1450573031,-0.89,-0.45,0.04
1450574976,-0.89,-0.45,0.04
1450577000,-0.89,-0.45,0.04
1450578978,-0.89,-0.45,0.04
1450580980,-0.89,-0.45,0.04
1450582987,-0.89,-0.45,0.04
1450584974,-0.89,-0.45,0.04
1450586980,-0.89,-0.45,0.04
1450588976,-0.89,-0.45,0.04
1450590974,-0.88,-0.46,0.04
1450593013,-0.88,-0.46,0.04
1450595008,-0.88,-0.46,0.04
1450597001,-0.88,-0.46,0.04
1450599005,-0.88,-0.46,0.04
1450601021,-0.89,-0.46,0.04
1450603005,-0.89,-0.46,0.04
1450605011,-0.89,-0.46,0.04
1450606977,-0.89,-0.46,0.04
1450608976,-0.89,-0.46,0.04
1450610984,-0.89,-0.46,0.04
1450612981,-0.89,-0.46,0.04
1450614990,-0.89,-0.46,0.04
1450617135,-0.89,-0.46,0.04
1450619019,-0.89,-0.46,0.04
1450620978,-0.89,-0.46,0.03
1450622989,-0.89,-0.46,0.03
1450624978,-0.89,-0.46,0.03
1450627000,-0.89,-0.46,0.03
1450628974,-0.89,-0.46,0.03
1450630978,-0.89,-0.46,0.04
1450633040,-0.89,-0.46,0.04
1450635052,-0.89,-0.46,0.04
1450637005,-0.89,-0.46,0.04
1450639005,-0.89,-0.46,0.04
1450641006,-0.89,-0.46,0.04
1450643005,-0.89,-0.46,0.04
1450645005,-0.89,-0.46,0.04
1450646984,-0.89,-0.46,0.04
1450648976,-0.89,-0.46,0.04
1450651002,-0.88,-0.46,0.04
1450652982,-0.88,-0.46,0.04
1450654984,-0.88,-0.46,0.04
1450656984,-0.88,-0.46,0.04
1450658979,-0.88,-0.46,0.04
1450660981,-0.88,-0.46,0.04
1450662976,-0.88,-0.46,0.04
1450664976,-0.88,-0.46,0.04
1450666976,-0.88,-0.46,0.04
1450668980,-0.88,-0.46,0.04
1450670979,-0.88,-0.46,0.04
1450673048,-0.89,-0.45,0.04
1450675004,-0.89,-0.45,0.04
1450677092,-0.89,-0.45,0.04
1450679043,-0.89,-0.45,0.04
1450681003,-0.89,-0.45,0.04
1450683006,-0.89,-0.45,0.05
1450685003,-0.89,-0.45,0.05
1450687003,-0.89,-0.45,0.05
1450689013,-0.89,-0.45,0.05
1450690978,-0.89,-0.45,0.05
1450692979,-0.89,-0.46,0.05
1450694992,-0.89,-0.46,0.05
1450696974,-0.89,-0.46,0.05
1450698977,-0.89,-0.46,0.05
1450701002,-0.89,-0.46,0.05
1450702979,-0.89,-0.45,0.04
1450704977,-0.89,-0.45,0.04
1450706978,-0.89,-0.45,0.04
1450708975,-0.89,-0.45,0.04
1450710975,-0.89,-0.45,0.04
1450713012,-0.89,-0.45,0.04
1450715005,-0.89,-0.45,0.04
1450717002,-0.89,-0.45,0.04
1450719002,-0.89,-0.45,0.04
1450721005,-0.89,-0.45,0.04
1450723003,-0.89,-0.45,0.04
1450725006,-0.89,-0.45,0.04
1450726993,-0.89,-0.45,0.04
1450728975,-0.89,-0.45,0.04
1450730980,-0.89,-0.45,0.04
1450732977,-0.89,-0.45,0.05
1450734978,-0.89,-0.45,0.05
1450737025,-0.89,-0.45,0.05
1450739064,-0.89,-0.45,0.05
1450741016,-0.89,-0.45,0.05
1450742974,-0.89,-0.46,0.04
1450744975,-0.89,-0.46,0.04
1450746977,-0.89,-0.46,0.04
1450748980,-0.89,-0.46,0.04
1450751005,-0.89,-0.46,0.04
1450753020,-0.88,-0.46,0.05
1450755000,-0.88,-0.46,0.05
1450757003,-0.88,-0.46,0.05
1450759002,-0.88,-0.46,0.05
1450761003,-0.88,-0.46,0.05
1450763005,-0.88,-0.46,0.04
1450765006,-0.88,-0.46,0.04
1450766984,-0.88,-0.46,0.04
1450768981,-0.88,-0.46,0.04
1450770984,-0.88,-0.46,0.04
1450773016,-0.89,-0.46,0.04
1450774976,-0.89,-0.46,0.04
1450776999,-0.89,-0.46,0.04
1450778979,-0.89,-0.46,0.04
1450780980,-0.89,-0.46,0.04
1450782989,-0.89,-0.46,0.04
1450785039,-0.89,-0.46,0.04
1450787028,-0.89,-0.46,0.04
1450788975,-0.89,-0.46,0.04
1450790974,-0.89,-0.46,0.04
1450793014,-0.88,-0.46,0.04
1450795004,-0.88,-0.46,0.04
1450797003,-0.88,-0.46,0.04
1450799004,-0.88,-0.46,0.04
1450801021,-0.88,-0.46,0.04
1450803004,-0.89,-0.46,0.04
1450805003,-0.89,-0.46,0.04
1450806977,-0.89,-0.46,0.04
1450808977,-0.89,-0.46,0.04
1450810977,-0.89,-0.46,0.04
1450812974,-0.88,-0.46,0.04
1450814977,-0.88,-0.46,0.04
1450816976,-0.88,-0.46,0.04
1450818975,-0.88,-0.46,0.04
1450820977,-0.88,-0.46,0.04
1450822977,-0.89,-0.46,0.04
1450824980,-0.89,-0.46,0.04
1450826990,-0.89,-0.46,0.04
1450828975,-0.89,-0.46,0.04
1450830979,-0.89,-0.46,0.04
1450833008,-0.89,-0.46,0.04
1450835006,-0.89,-0.46,0.04
1450837015,-0.89,-0.46,0.04
1450839044,-0.89,-0.46,0.04
1450841009,-0.89,-0.46,0.04
1450843002,-0.88,-0.46,0.04
1450845006,-0.88,-0.46,0.04
1450847052,-0.88,-0.46,0.04
1450849027,-0.88,-0.46,0.04
1450851001,-0.88,-0.46,0.04
1450852982,-0.88,-0.46,0.04
1450854977,-0.89,-0.46,0.04
1450856978,-0.89,-0.46,0.04
1450858976,-0.89,-0.46,0.04
1450860975,-0.89,-0.46,0.04
1450862976,-0.89,-0.46,0.04
1450864977,-0.89,-0.46,0.04
1450866977,-0.89,-0.46,0.04
1450868992,-0.89,-0.46,0.04
1450870979,-0.89,-0.46,0.04
1450873042,-0.89,-0.46,0.04
1450875000,-0.89,-0.45,0.04
1450877028,-0.89,-0.45,0.04
1450879005,-0.89,-0.45,0.04
1450881004,-0.89,-0.45,0.04
1450883011,-0.89,-0.45,0.04
1450885006,-0.89,-0.46,0.04
1450886978,-0.89,-0.46,0.04
1450888980,-0.89,-0.46,0.04
1450890977,-0.89,-0.46,0.04
1450892980,-0.89,-0.46,0.04
1450894991,-0.89,-0.45,0.04
1450896978,-0.89,-0.45,0.04
1450898979,-0.89,-0.45,0.04
1450900997,-0.89,-0.45,0.04
1450902989,-0.89,-0.45,0.04
1450904977,-0.89,-0.45,0.04
1450906975,-0.89,-0.45,0.04
1450908981,-0.89,-0.45,0.04
1450910979,-0.89,-0.45,0.04
1450913007,-0.89,-0.45,0.04
1450915002,-0.88,-0.46,0.04
1450917068,-0.88,-0.46,0.04
1450919044,-0.88,-0.46,0.04
1450921008,-0.88,-0.46,0.04
1450923005,-0.88,-0.46,0.04
1450925009,-0.89,-0.46,0.04
1450927040,-0.89,-0.46,0.04
1450928977,-0.89,-0.46,0.04
1450930984,-0.89,-0.46,0.04
1450932979,-0.89,-0.46,0.04
1450934977,-0.89,-0.45,0.05
1450936980,-0.89,-0.45,0.05
1450938979,-0.89,-0.45,0.05
1450940991,-0.89,-0.45,0.05
1450943017,-0.89,-0.45,0.05
1450944979,-0.88,-0.46,0.04
1450946976,-0.88,-0.46,0.04
1450948975,-0.88,-0.46,0.04
1450950996,-0.88,-0.46,0.04
1450953019,-0.88,-0.46,0.04
1450955007,-0.89,-0.46,0.04
1450957007,-0.89,-0.46,0.04
1450959009,-0.89,-0.46,0.04
1450961006,-0.89,-0.46,0.04
1450963003,-0.89,-0.46,0.04
1450964977,-0.89,-0.46,0.04
1450966978,-0.89,-0.46,0.04
1450968981,-0.89,-0.46,0.04
1450970977,-0.89,-0.46,0.04
1450973058,-0.89,-0.46,0.04
1450975024,-0.89,-0.46,0.04
1450977001,-0.89,-0.46,0.04
1450978978,-0.89,-0.46,0.04
