timestamp,accX,accY,accZ
1058522990,-0.93,-0.36,0.07
1058525089,-0.93,-0.36,0.07
1058526998,-0.93,-0.36,0.07
1058528991,-0.93,-0.36,0.07
1058530991,-0.93,-0.36,0.07
1058532987,-0.93,-0.36,0.07
1058534991,-0.93,-0.36,0.07
1058536986,-0.93,-0.36,0.07
1058538996,-0.93,-0.36,0.07
1058541152,-0.93,-0.36,0.07
1058543040,-0.93,-0.36,0.07
1058545030,-0.93,-0.36,0.08
1058547015,-0.93,-0.36,0.08
1058549010,-0.93,-0.36,0.08
1058551128,-0.93,-0.36,0.08
1058553010,-0.93,-0.36,0.08
1058555010,-0.93,-0.36,0.07
1058557009,-0.93,-0.36,0.07
1058558989,-0.93,-0.36,0.07
1058560994,-0.93,-0.36,0.07
1058563014,-0.93,-0.36,0.07
1058564986,-0.92,-0.36,0.07
1058566984,-0.92,-0.36,0.07
1058568987,-0.92,-0.36,0.07
1058570991,-0.92,-0.36,0.07
1058573032,-0.92,-0.36,0.07
1058575104,-0.92,-0.36,0.07
1058576999,-0.92,-0.36,0.07
1058578999,-0.92,-0.36,0.07
1058580987,-0.92,-0.36,0.07
1058582990,-0.92,-0.36,0.07
1058585027,-0.92,-0.36,0.07
1058587017,-0.92,-0.36,0.07
1058589012,-0.92,-0.36,0.07
1058591014,-0.92,-0.36,0.07
1058593019,-0.92,-0.36,0.07
1058595017,-0.93,-0.36,0.07
1058597010,-0.93,-0.36,0.07
1058598991,-0.93,-0.36,0.07
1058601090,-0.93,-0.36,0.07
1058602991,-0.93,-0.36,0.07
1058604994,-0.93,-0.37,0.07
1058606992,-0.93,-0.37,0.07
1058608986,-0.93,-0.37,0.07
1058610991,-0.93,-0.37,0.07
1058612991,-0.93,-0.37,0.07
1058614986,-0.92,-0.37,0.07
1058616993,-0.92,-0.37,0.07
1058619075,-0.92,-0.37,0.07
1058621094,-0.92,-0.37,0.07
1058622990,-0.92,-0.37,0.07
1058625123,-0.92,-0.37,0.07
1058627021,-0.92,-0.37,0.07
1058629011,-0.92,-0.37,0.07
1058631013,-0.92,-0.37,0.07
1058633010,-0.92,-0.37,0.07
1058635012,-0.92,-0.37,0.07
1058637007,-0.93,-0.37,0.07
1058638991,-0.93,-0.37,0.07
1058640992,-0.93,-0.37,0.07
1058642991,-0.93,-0.37,0.07
1058644983,-0.93,-0.37,0.07
1058647027,-0.92,-0.38,0.07
1058648990,-0.92,-0.38,0.07
1058651092,-0.92,-0.38,0.07
1058652989,-0.92,-0.38,0.07
1058654987,-0.92,-0.38,0.07
1058656991,-0.92,-0.37,0.07
1058658989,-0.92,-0.37,0.07
1058660989,-0.92,-0.37,0.07
1058663017,-0.92,-0.37,0.07
1058665024,-0.92,-0.37,0.07
1058667055,-0.92,-0.37,0.07
1058669045,-0.92,-0.37,0.07
1058671026,-0.92,-0.37,0.07
1058673010,-0.92,-0.37,0.07
1058675119,-0.92,-0.37,0.07
1058677025,-0.92,-0.37,0.07
1058679024,-0.92,-0.37,0.07
1058681014,-0.92,-0.37,0.07
1058682983,-0.92,-0.37,0.07
1058684990,-0.92,-0.37,0.07
1058686989,-0.92,-0.38,0.07
1058688986,-0.92,-0.38,0.07
1058690990,-0.92,-0.38,0.07
1058692992,-0.92,-0.38,0.07
1058694999,-0.92,-0.38,0.07
1058696984,-0.92,-0.38,0.06
1058698989,-0.92,-0.38,0.06
1058701091,-0.92,-0.38,0.06
1058702991,-0.92,-0.38,0.06
1058705020,-0.92,-0.38,0.06
1058707014,-0.92,-0.38,0.06
1058709010,-0.92,-0.38,0.06
1058711012,-0.92,-0.38,0.06
1058713019,-0.92,-0.38,0.06
1058715021,-0.92,-0.38,0.06
1058717009,-0.92,-0.38,0.06
1058718991,-0.92,-0.38,0.06
1058720989,-0.92,-0.38,0.06
1058722989,-0.92,-0.38,0.06
1058725094,-0.92,-0.38,0.06
1058726999,-0.93,-0.38,0.07
1058729074,-0.93,-0.38,0.07
1058731028,-0.93,-0.38,0.07
1058732991,-0.93,-0.38,0.07
1058734991,-0.93,-0.38,0.07
1058736992,-0.93,-0.37,0.07
1058738990,-0.93,-0.37,0.07
1058740990,-0.93,-0.37,0.07
1058742990,-0.93,-0.37,0.07
1058745035,-0.93,-0.37,0.07
1058747017,-0.92,-0.37,0.06
1058749023,-0.92,-0.37,0.06
1058751167,-0.92,-0.37,0.06
1058753021,-0.92,-0.37,0.06
1058755015,-0.92,-0.37,0.06
1058757018,-0.92,-0.37,0.07
1058759007,-0.92,-0.37,0.07
1058761012,-0.92,-0.37,0.07
1058763022,-0.92,-0.37,0.07
1058764990,-0.92,-0.37,0.07
1058766991,-0.92,-0.36,0.07
1058768986,-0.92,-0.36,0.07
1058770990,-0.92,-0.36,0.07
1058772986,-0.92,-0.36,0.07
1058775099,-0.92,-0.36,0.07
1058777081,-0.93,-0.37,0.06
1058779033,-0.93,-0.37,0.06
1058780991,-0.93,-0.37,0.06
1058782989,-0.93,-0.37,0.06
1058785021,-0.93,-0.37,0.06
1058787009,-0.93,-0.37,0.07
1058789010,-0.93,-0.37,0.07
1058791010,-0.93,-0.37,0.07
1058793010,-0.93,-0.37,0.07
1058795018,-0.93,-0.37,0.07
1058797009,-0.93,-0.37,0.07
1058798991,-0.93,-0.37,0.07
1058801110,-0.93,-0.37,0.07
1058802990,-0.93,-0.37,0.07
1058804985,-0.93,-0.37,0.07
1058806992,-0.93,-0.37,0.07
1058808990,-0.93,-0.37,0.07
1058810987,-0.93,-0.37,0.07
1058812992,-0.93,-0.37,0.07
1058814990,-0.93,-0.37,0.07
1058816992,-0.93,-0.37,0.07
1058818986,-0.93,-0.37,0.07
1058820987,-0.93,-0.37,0.07
1058822991,-0.93,-0.37,0.07
1058825106,-0.93,-0.37,0.07
1058827015,-0.93,-0.37,0.07
1058829014,-0.92,-0.37,0.06
1058831008,-0.92,-0.37,0.06
1058833017,-0.92,-0.37,0.06
1058835013,-0.92,-0.37,0.06
1058837011,-0.92,-0.37,0.06
1058839072,-0.93,-0.36,0.07
1058841026,-0.93,-0.36,0.07
1058842989,-0.93,-0.36,0.07
1058844977,-0.93,-0.36,0.07
1058846978,-0.93,-0.36,0.07
1058848978,-0.93,-0.37,0.07
1058851101,-0.93,-0.37,0.07
1058853013,-0.93,-0.37,0.07
1058854980,-0.93,-0.37,0.07
1058856978,-0.93,-0.37,0.07
1058858979,-0.93,-0.36,0.07
1058860977,-0.93,-0.36,0.07
1058863024,-0.93,-0.36,0.07
1058865020,-0.93,-0.36,0.07
1058867008,-0.93,-0.36,0.07
1058869003,-0.92,-0.36,0.07
1058871007,-0.92,-0.36,0.07
1058873000,-0.92,-0.36,0.07
1058875109,-0.92,-0.36,0.07
1058877009,-0.92,-0.36,0.07
1058878991,-0.92,-0.36,0.07
1058880980,-0.92,-0.36,0.07
1058882980,-0.92,-0.36,0.07
1058884976,-0.92,-0.36,0.07
1058886980,-0.92,-0.36,0.07
1058888980,-0.93,-0.36,0.07
1058890980,-0.93,-0.36,0.07
1058892980,-0.93,-0.36,0.07
1058894993,-0.93,-0.36,0.07
1058896974,-0.93,-0.36,0.07
1058899058,-0.92,-0.37,0.07
1058901044,-0.92,-0.37,0.07
1058902976,-0.92,-0.37,0.07
1058905018,-0.92,-0.37,0.07
1058907000,-0.92,-0.37,0.07
1058909002,-0.92,-0.37,0.07
1058911007,-0.92,-0.37,0.07
1058913006,-0.92,-0.37,0.07
1058915004,-0.92,-0.37,0.07
1058917004,-0.92,-0.37,0.07
1058918980,-0.92,-0.37,0.06
1058920979,-0.92,-0.37,0.06
1058922977,-0.92,-0.37,0.06
1058925003,-0.92,-0.37,0.06
1058926981,-0.92,-0.37,0.06
1058928974,-0.93,-0.37,0.08
1058930975,-0.93,-0.37,0.08
1058932981,-0.93,-0.37,0.08
1058934976,-0.93,-0.37,0.08
1058936977,-0.93,-0.37,0.08
1058938977,-0.92,-0.36,0.05
1058940977,-0.92,-0.36,0.05
1058942978,-0.92,-0.36,0.05
1058945023,-0.92,-0.36,0.05
1058947044,-0.92,-0.36,0.05
1058949030,-0.92,-0.38,0.07
1058951045,-0.92,-0.38,0.07
1058953040,-0.92,-0.38,0.07
1058955042,-0.92,-0.38,0.07
1058957009,-0.92,-0.38,0.07
1058959001,-0.93,-0.37,0.07
1058961003,-0.93,-0.37,0.07
1058963016,-0.93,-0.37,0.07
1058964977,-0.93,-0.37,0.07
1058966975,-0.93,-0.37,0.07
1058968979,-0.93,-0.37,0.07
1058970978,-0.92,-0.37,0.06
1058972979,-0.92,-0.37,0.06
1058975006,-0.92,-0.37,0.06
1058976985,-0.92,-0.37,0.06
1058978987,-0.92,-0.37,0.06
1058980975,-0.93,-0.37,0.06
1058982976,-0.93,-0.37,0.06
1058985019,-0.93,-0.37,0.06
1058987002,-0.93,-0.37,0.06
1058988999,-0.93,-0.37,0.06
1058991034,-0.93,-0.37,0.07
1058993057,-0.93,-0.37,0.07
1058995027,-0.93,-0.37,0.07
1058997008,-0.93,-0.37,0.07
1058999006,-0.93,-0.37,0.07
1059001027,-0.92,-0.37,0.06
1059002976,-0.92,-0.37,0.06
1059004980,-0.92,-0.37,0.06
1059006976,-0.92,-0.37,0.06
1059008977,-0.92,-0.37,0.06
1059010979,-0.93,-0.38,0.07
1059012977,-0.93,-0.38,0.07
1059014980,-0.93,-0.38,0.07
1059016979,-0.93,-0.38,0.07
1059018976,-0.93,-0.38,0.07
1059020977,-0.92,-0.37,0.05
1059022975,-0.92,-0.37,0.05
1059025017,-0.92,-0.37,0.05
1059027007,-0.92,-0.37,0.05
1059029004,-0.92,-0.37,0.05
1059031002,-0.92,-0.38,0.07
1059033006,-0.92,-0.38,0.07
1059035004,-0.92,-0.38,0.07
1059036976,-0.92,-0.38,0.07
1059038979,-0.92,-0.38,0.07
1059040974,-0.92,-0.37,0.05
1059042980,-0.92,-0.37,0.05
1059044977,-0.92,-0.37,0.05
1059046980,-0.92,-0.37,0.05
1059048977,-0.92,-0.37,0.05
1059050997,-0.92,-0.38,0.07
1059052998,-0.92,-0.38,0.07
1059055126,-0.92,-0.38,0.07
1059057046,-0.92,-0.38,0.07
1059058997,-0.92,-0.38,0.07
1059060976,-0.93,-0.36,0.07
1059063007,-0.93,-0.36,0.07
1059065021,-0.93,-0.36,0.07
1059067005,-0.93,-0.36,0.07
1059069001,-0.93,-0.36,0.07
1059071004,-0.92,-0.37,0.06
1059073006,-0.92,-0.37,0.06
1059075021,-0.92,-0.37,0.06
1059077009,-0.92,-0.37,0.06
1059078990,-0.92,-0.37,0.06
1059080974,-0.93,-0.37,0.07
1059082979,-0.93,-0.37,0.07
1059084979,-0.93,-0.37,0.07
1059086976,-0.93,-0.37,0.07
1059088975,-0.93,-0.37,0.07
1059090983,-0.93,-0.36,0.07
1059092994,-0.93,-0.36,0.07
1059094992,-0.93,-0.36,0.07
1059096980,-0.93,-0.36,0.07
1059098977,-0.93,-0.36,0.07
1059101000,-0.93,-0.37,0.07
1059102980,-0.93,-0.37,0.07
1059105005,-0.93,-0.37,0.07
1059107007,-0.93,-0.37,0.07
1059109001,-0.93,-0.37,0.07
1059111059,-0.93,-0.37,0.07
1059113035,-0.93,-0.37,0.07
1059115006,-0.93,-0.37,0.07
1059117005,-0.93,-0.37,0.07
1059119014,-0.93,-0.37,0.07
1059120976,-0.93,-0.37,0.07
1059122980,-0.93,-0.37,0.07
1059125005,-0.93,-0.37,0.07
1059126982,-0.93,-0.37,0.07
1059128979,-0.93,-0.37,0.07
1059130978,-0.93,-0.37,0.07
1059132978,-0.93,-0.36,0.07
1059134975,-0.93,-0.36,0.07
1059136981,-0.93,-0.36,0.07
1059138980,-0.93,-0.36,0.07
1059140979,-0.93,-0.36,0.07
1059142976,-0.92,-0.37,0.07
1059145013,-0.92,-0.37,0.07
1059147005,-0.92,-0.37,0.07
1059149005,-0.92,-0.37,0.07
1059151027,-0.92,-0.37,0.07
1059153008,-0.93,-0.37,0.07
1059155004,-0.93,-0.37,0.07
1059156993,-0.93,-0.37,0.07
1059159024,-0.93,-0.37,0.07
1059160980,-0.93,-0.37,0.07
1059163016,-0.92,-0.37,0.07
1059164978,-0.92,-0.37,0.07
1059166975,-0.92,-0.37,0.07
1059168976,-0.92,-0.37,0.07
1059170977,-0.92,-0.37,0.07
1059172975,-0.93,-0.37,0.07
1059175002,-0.93,-0.37,0.07
1059176992,-0.93,-0.37,0.07
1059179067,-0.93,-0.37,0.07
1059181023,-0.93,-0.37,0.07
1059182977,-0.92,-0.36,0.07
1059185018,-0.92,-0.36,0.07
1059187001,-0.92,-0.36,0.07
1059189002,-0.92,-0.36,0.07
1059191008,-0.92,-0.36,0.07
1059193004,-0.93,-0.36,0.07
1059195011,-0.93,-0.36,0.07
1059197007,-0.93,-0.36,0.07
1059198979,-0.93,-0.36,0.07
1059201002,-0.93,-0.36,0.07
1059202976,-0.93,-0.36,0.06
1059204976,-0.93,-0.36,0.06
1059206979,-0.93,-0.36,0.06
1059208979,-0.93,-0.36,0.06
1059210977,-0.93,-0.36,0.06
1059212979,-0.93,-0.37,0.06
1059214977,-0.93,-0.37,0.06
1059216976,-0.93,-0.37,0.06
1059218976,-0.93,-0.37,0.06
1059220975,-0.93,-0.37,0.06
1059222975,-0.92,-0.37,0.07
1059225016,-0.92,-0.37,0.07
1059227007,-0.92,-0.37,0.07
1059229005,-0.92,-0.37,0.07
1059231006,-0.92,-0.37,0.07
1059233002,-0.92,-0.37,0.07
1059235006,-0.92,-0.37,0.07
1059236981,-0.92,-0.37,0.07
1059238981,-0.92,-0.37,0.07
1059240976,-0.92,-0.37,0.07
1059242979,-0.92,-0.37,0.07
1059244977,-0.92,-0.37,0.07
1059246979,-0.92,-0.37,0.07
1059248977,-0.92,-0.37,0.07
1059251004,-0.92,-0.37,0.07
1059253062,-0.92,-0.38,0.07
1059255021,-0.92,-0.38,0.07
1059256979,-0.92,-0.38,0.07
1059258983,-0.92,-0.38,0.07
1059260994,-0.92,-0.38,0.07
1059263026,-0.92,-0.37,0.07
1059265021,-0.92,-0.37,0.07
1059267005,-0.92,-0.37,0.07
1059269004,-0.92,-0.37,0.07
1059271001,-0.92,-0.37,0.07
1059273007,-0.92,-0.38,0.06
1059275022,-0.92,-0.38,0.06
1059277012,-0.92,-0.38,0.06
1059278990,-0.92,-0.38,0.06
1059280978,-0.92,-0.38,0.06
1059282976,-0.93,-0.37,0.07
1059284977,-0.93,-0.37,0.07
1059286979,-0.93,-0.37,0.07
1059288974,-0.93,-0.37,0.07
1059290979,-0.93,-0.37,0.07
1059292978,-0.93,-0.37,0.07
1059294993,-0.92,-0.37,0.06
1059296975,-0.92,-0.37,0.06
1059298977,-0.92,-0.37,0.06
1059300995,-0.92,-0.37,0.06
1059302976,-0.92,-0.37,0.06
1059305008,-0.92,-0.38,0.07
1059307008,-0.92,-0.38,0.07
1059309009,-0.92,-0.38,0.07
1059311003,-0.92,-0.38,0.07
1059313006,-0.92,-0.38,0.07
1059315002,-0.92,-0.37,0.06
1059317005,-0.92,-0.37,0.06
1059318977,-0.92,-0.37,0.06
1059320977,-0.92,-0.37,0.06
1059322982,-0.92,-0.37,0.06
1059325068,-0.92,-0.37,0.06
1059327020,-0.92,-0.37,0.06
1059328976,-0.92,-0.37,0.06
1059330974,-0.92,-0.37,0.06
1059332974,-0.92,-0.37,0.06
1059334974,-0.93,-0.37,0.07
1059336976,-0.93,-0.37,0.07
1059338975,-0.93,-0.37,0.07
1059340976,-0.93,-0.37,0.07
1059342991,-0.93,-0.37,0.07
1059345023,-0.92,-0.38,0.07
1059347005,-0.92,-0.38,0.07
1059349002,-0.92,-0.38,0.07
1059351035,-0.92,-0.38,0.07
1059353005,-0.92,-0.38,0.07
1059355007,-0.92,-0.37,0.07
1059357008,-0.92,-0.37,0.07
1059358980,-0.92,-0.37,0.07
1059360980,-0.92,-0.37,0.07
1059363013,-0.92,-0.37,0.07
1059365031,-0.92,-0.37,0.07
1059366977,-0.92,-0.37,0.07
1059368973,-0.92,-0.37,0.07
1059370976,-0.92,-0.37,0.07
1059372976,-0.92,-0.37,0.07
1059375000,-0.92,-0.37,0.07
1059376984,-0.92,-0.37,0.07
1059378987,-0.92,-0.37,0.07
1059381018,-0.92,-0.37,0.07
1059383034,-0.92,-0.37,0.07
1059385028,-0.92,-0.37,0.07
1059387006,-0.92,-0.37,0.07
1059389002,-0.92,-0.37,0.07
1059391004,-0.92,-0.37,0.07
1059393004,-0.92,-0.37,0.07
1059395007,-0.93,-0.37,0.06
1059397001,-0.93,-0.37,0.06
1059398992,-0.93,-0.37,0.06
1059400995,-0.93,-0.37,0.06
1059402979,-0.93,-0.37,0.06
1059404980,-0.92,-0.36,0.07
1059406980,-0.92,-0.36,0.07
1059408977,-0.92,-0.36,0.07
1059410984,-0.92,-0.36,0.07
1059412981,-0.92,-0.36,0.07
1059414980,-0.93,-0.36,0.07
1059416980,-0.93,-0.36,0.07
1059418978,-0.93,-0.36,0.07
1059420979,-0.93,-0.36,0.07
1059422978,-0.93,-0.36,0.07
1059425018,-0.92,-0.36,0.06
1059427010,-0.92,-0.36,0.06
1059429005,-0.92,-0.36,0.06
1059431002,-0.92,-0.36,0.06
1059433003,-0.92,-0.36,0.06
1059435006,-0.92,-0.36,0.07
1059436991,-0.92,-0.36,0.07
1059438977,-0.92,-0.36,0.07
1059440999,-0.92,-0.36,0.07
1059443063,-0.92,-0.36,0.07
1059445023,-0.93,-0.37,0.07
1059446976,-0.93,-0.37,0.07
1059448976,-0.93,-0.37,0.07
1059451006,-0.93,-0.37,0.07
1059452979,-0.93,-0.37,0.07
1059454990,-0.93,-0.37,0.07
1059456980,-0.93,-0.37,0.07
1059458974,-0.93,-0.37,0.07
1059460979,-0.93,-0.37,0.07
1059463006,-0.93,-0.37,0.07
1059465024,-0.93,-0.37,0.07
1059467058,-0.93,-0.36,0.06
1059469004,-0.93,-0.36,0.06
1059471004,-0.93,-0.36,0.06
1059473006,-0.93,-0.36,0.06
1059475022,-0.93,-0.36,0.06
1059477006,-0.93,-0.36,0.07
1059478998,-0.93,-0.36,0.07
1059480977,-0.93,-0.36,0.07
1059482975,-0.93,-0.36,0.07
1059484981,-0.93,-0.36,0.07
1059486978,-0.92,-0.37,0.07
1059488977,-0.92,-0.37,0.07
1059490979,-0.92,-0.37,0.07
1059492978,-0.92,-0.37,0.07
1059494988,-0.92,-0.37,0.07
1059496974,-0.92,-0.37,0.07
1059498976,-0.92,-0.37,0.07
1059500992,-0.92,-0.37,0.07
1059502976,-0.92,-0.37,0.07
1059505012,-0.92,-0.37,0.07
1059507063,-0.93,-0.36,0.07
1059509043,-0.93,-0.36,0.07
1059511005,-0.93,-0.36,0.07
1059513002,-0.93,-0.36,0.07
1059515006,-0.93,-0.36,0.07
1059517004,-0.93,-0.37,0.07
1059519007,-0.93,-0.37,0.07
1059520981,-0.93,-0.37,0.07
1059522984,-0.93,-0.37,0.07
1059525007,-0.93,-0.37,0.07
1059526987,-0.92,-0.37,0.07
1059528977,-0.92,-0.37,0.07
1059530981,-0.92,-0.37,0.07
1059532979,-0.92,-0.37,0.07
1059534979,-0.92,-0.37,0.07
1059536977,-0.93,-0.37,0.07
1059538980,-0.93,-0.37,0.07
1059540976,-0.93,-0.37,0.07
1059542978,-0.93,-0.37,0.07
1059545010,-0.93,-0.37,0.07
1059547007,-0.93,-0.37,0.07
1059549009,-0.93,-0.37,0.07
1059551027,-0.93,-0.37,0.07
1059553005,-0.93,-0.37,0.07
1059555003,-0.93,-0.37,0.07
1059557006,-0.92,-0.37,0.07
1059558981,-0.92,-0.37,0.07
1059560983,-0.92,-0.37,0.07
1059563008,-0.92,-0.37,0.07
1059564977,-0.92,-0.37,0.07
1059567065,-0.93,-0.37,0.07
1059569036,-0.93,-0.37,0.07
1059571008,-0.93,-0.37,0.07
1059572977,-0.93,-0.37,0.07
1059575008,-0.93,-0.37,0.07
1059576989,-0.92,-0.38,0.07
1059578986,-0.92,-0.38,0.07
1059580977,-0.92,-0.38,0.07
1059582974,-0.92,-0.38,0.07
1059585019,-0.92,-0.38,0.07
1059587017,-0.92,-0.37,0.07
1059589004,-0.92,-0.37,0.07
1059591007,-0.92,-0.37,0.07
1059593012,-0.92,-0.37,0.07
1059595010,-0.92,-0.37,0.07
1059597009,-0.93,-0.37,0.07
1059598979,-0.93,-0.37,0.07
1059601096,-0.93,-0.37,0.07
1059602977,-0.93,-0.37,0.07
1059604978,-0.93,-0.37,0.07
1059606980,-0.92,-0.38,0.07
1059608975,-0.92,-0.38,0.07
1059610981,-0.92,-0.38,0.07
1059612975,-0.92,-0.38,0.07
1059614981,-0.92,-0.38,0.07
1059616981,-0.92,-0.38,0.07
1059618981,-0.92,-0.38,0.07
1059621055,-0.92,-0.38,0.07
1059622978,-0.92,-0.38,0.07
1059625021,-0.92,-0.38,0.07
1059627008,-0.92,-0.38,0.07
1059629005,-0.92,-0.38,0.07
1059631011,-0.92,-0.38,0.07
1059633008,-0.92,-0.38,0.07
1059635010,-0.92,-0.38,0.07
1059637046,-0.92,-0.38,0.07
1059639048,-0.92,-0.38,0.06
1059641040,-0.92,-0.38,0.06
1059642981,-0.92,-0.38,0.06
1059644980,-0.92,-0.38,0.06
1059646979,-0.92,-0.38,0.06
1059648977,-0.93,-0.38,0.07
1059651101,-0.93,-0.38,0.07
1059652981,-0.93,-0.38,0.07
1059654975,-0.93,-0.38,0.07
1059656980,-0.93,-0.38,0.07
1059658975,-0.92,-0.37,0.07
1059660986,-0.92,-0.37,0.07
1059663010,-0.92,-0.37,0.07
1059665020,-0.92,-0.37,0.07
1059667007,-0.92,-0.37,0.07
1059669003,-0.93,-0.37,0.07
1059671050,-0.93,-0.37,0.07
1059673015,-0.93,-0.37,0.07
1059675021,-0.93,-0.37,0.07
1059677010,-0.93,-0.37,0.07
1059679010,-0.93,-0.37,0.07
1059681007,-0.93,-0.37,0.07
1059682981,-0.93,-0.37,0.07
1059684976,-0.93,-0.37,0.07
1059686974,-0.93,-0.37,0.07
1059688978,-0.93,-0.36,0.06
1059691109,-0.93,-0.36,0.06
1059693021,-0.93,-0.36,0.06
1059694993,-0.93,-0.36,0.06
1059696979,-0.93,-0.36,0.06
1059698980,-0.93,-0.36,0.07
1059701001,-0.93,-0.36,0.07
1059702977,-0.93,-0.36,0.07
1059705023,-0.93,-0.36,0.07
1059707004,-0.93,-0.36,0.07
1059709004,-0.92,-0.37,0.07
1059711007,-0.92,-0.37,0.07
1059713005,-0.92,-0.37,0.07
1059715006,-0.92,-0.37,0.07
1059717008,-0.92,-0.37,0.07
1059718986,-0.93,-0.37,0.07
1059720978,-0.93,-0.37,0.07
1059722980,-0.93,-0.37,0.07
1059725000,-0.93,-0.37,0.07
1059726986,-0.93,-0.37,0.07
1059728978,-0.93,-0.36,0.07
1059730976,-0.93,-0.36,0.07
1059732980,-0.93,-0.36,0.07
1059734980,-0.93,-0.36,0.07
1059736977,-0.93,-0.36,0.07
1059738980,-0.93,-0.37,0.07
1059740975,-0.93,-0.37,0.07
1059742977,-0.93,-0.37,0.07
1059745010,-0.93,-0.37,0.07
1059747006,-0.93,-0.37,0.07
1059749003,-0.93,-0.36,0.06
1059751023,-0.93,-0.36,0.06
1059753005,-0.93,-0.36,0.06
1059755062,-0.93,-0.36,0.06
1059757045,-0.93,-0.36,0.06
1059759010,-0.92,-0.37,0.07
1059760979,-0.92,-0.37,0.07
1059763005,-0.92,-0.37,0.07
1059764975,-0.92,-0.37,0.07
1059766980,-0.92,-0.37,0.07
1059768978,-0.93,-0.36,0.07
1059770982,-0.93,-0.36,0.07
1059773028,-0.93,-0.36,0.07
1059775026,-0.93,-0.36,0.07
1059776985,-0.93,-0.36,0.07
1059778987,-0.93,-0.37,0.06
1059780977,-0.93,-0.37,0.06
1059782984,-0.93,-0.37,0.06
1059785018,-0.93,-0.37,0.06
1059787002,-0.93,-0.37,0.06
1059789004,-0.93,-0.37,0.07
1059791006,-0.93,-0.37,0.07
1059793005,-0.93,-0.37,0.07
1059795009,-0.93,-0.37,0.07
1059797006,-0.93,-0.37,0.07
1059798976,-0.93,-0.37,0.07
1059800997,-0.93,-0.37,0.06
1059802981,-0.93,-0.37,0.06
1059804979,-0.93,-0.37,0.06
1059806979,-0.93,-0.37,0.06
1059808979,-0.93,-0.37,0.06
1059810978,-0.93,-0.36,0.07
1059813012,-0.93,-0.36,0.07
