timestamp,accX,accY,accZ
2385447987,-0.84,-0.55,-0.08
2385449990,-0.84,-0.55,-0.08
2385452081,-0.84,-0.55,-0.08
2385453991,-0.84,-0.55,-0.08
2385455992,-0.84,-0.55,-0.08
2385457990,-0.84,-0.55,-0.08
2385459986,-0.84,-0.55,-0.08
2385461986,-0.84,-0.55,-0.08
2385463991,-0.84,-0.55,-0.08
2385466020,-0.83,-0.55,-0.08
2385468014,-0.83,-0.55,-0.08
2385470016,-0.83,-0.55,-0.08
2385472014,-0.83,-0.55,-0.08
2385474018,-0.83,-0.55,-0.08
2385476104,-0.83,-0.55,-0.08
2385478018,-0.84,-0.55,-0.08
2385479987,-0.84,-0.55,-0.08
2385481986,-0.84,-0.55,-0.08
2385483987,-0.84,-0.55,-0.08
2385485989,-0.84,-0.55,-0.08
2385487987,-0.83,-0.55,-0.08
2385489990,-0.83,-0.55,-0.08
2385491987,-0.83,-0.55,-0.08
2385493987,-0.83,-0.55,-0.08
2385495996,-0.83,-0.55,-0.08
2385498056,-0.84,-0.55,-0.08
2385500032,-0.84,-0.55,-0.08
2385502130,-0.84,-0.55,-0.08
2385503991,-0.84,-0.55,-0.08
2385506024,-0.84,-0.55,-0.08
2385508017,-0.83,-0.55,-0.09
2385510016,-0.83,-0.55,-0.09
2385512011,-0.83,-0.55,-0.09
2385514013,-0.83,-0.55,-0.09
2385516014,-0.83,-0.55,-0.09
2385518009,-0.84,-0.55,-0.09
2385519991,-0.84,-0.55,-0.09
2385521992,-0.84,-0.55,-0.09
2385523991,-0.84,-0.55,-0.09
2385526085,-0.84,-0.55,-0.09
2385527996,-0.84,-0.54,-0.09
2385529994,-0.84,-0.54,-0.09
2385531991,-0.84,-0.54,-0.09
2385533991,-0.84,-0.54,-0.09
2385535992,-0.84,-0.54,-0.09
2385537990,-0.83,-0.55,-0.09
2385539989,-0.83,-0.55,-0.09
2385541990,-0.83,-0.55,-0.09
2385543987,-0.83,-0.55,-0.09
2385546020,-0.83,-0.55,-0.09
2385548076,-0.83,-0.54,-0.09
2385550036,-0.83,-0.54,-0.09
2385552128,-0.83,-0.54,-0.09
2385554009,-0.83,-0.54,-0.09
2385556009,-0.83,-0.54,-0.09
2385558015,-0.84,-0.55,-0.09
2385560007,-0.84,-0.55,-0.09
2385562015,-0.84,-0.55,-0.09
2385563991,-0.84,-0.55,-0.09
2385565990,-0.84,-0.55,-0.09
2385567991,-0.84,-0.54,-0.09
2385569991,-0.84,-0.54,-0.09
2385571992,-0.84,-0.54,-0.09
2385573990,-0.84,-0.54,-0.09
2385576095,-0.84,-0.54,-0.09
2385578008,-0.84,-0.54,-0.09
2385579990,-0.84,-0.54,-0.09
2385581992,-0.84,-0.54,-0.09
2385583990,-0.84,-0.54,-0.09
2385586023,-0.84,-0.54,-0.09
2385588008,-0.83,-0.55,-0.09
2385590007,-0.83,-0.55,-0.09
2385592010,-0.83,-0.55,-0.09
2385594006,-0.83,-0.55,-0.09
2385596021,-0.83,-0.55,-0.09
2385598015,-0.83,-0.54,-0.09
2385599992,-0.83,-0.54,-0.09
2385602110,-0.83,-0.54,-0.09
2385603986,-0.83,-0.54,-0.09
2385605989,-0.83,-0.54,-0.09
2385607987,-0.85,-0.55,-0.09
2385609985,-0.85,-0.55,-0.09
2385612078,-0.85,-0.55,-0.09
2385614026,-0.85,-0.55,-0.09
2385615991,-0.85,-0.55,-0.09
2385617990,-0.84,-0.55,-0.10
2385619987,-0.84,-0.55,-0.10
2385622055,-0.84,-0.55,-0.10
2385623987,-0.84,-0.55,-0.10
2385626124,-0.84,-0.55,-0.10
2385628016,-0.84,-0.55,-0.09
2385630010,-0.84,-0.55,-0.09
2385632011,-0.84,-0.55,-0.09
2385634012,-0.84,-0.55,-0.09
2385636012,-0.84,-0.55,-0.09
2385638012,-0.84,-0.55,-0.10
2385639991,-0.84,-0.55,-0.10
2385641994,-0.84,-0.55,-0.10
2385643990,-0.84,-0.55,-0.10
2385645987,-0.84,-0.55,-0.10
2385647992,-0.83,-0.55,-0.11
2385649992,-0.83,-0.55,-0.11
2385652085,-0.83,-0.55,-0.11
2385653992,-0.83,-0.55,-0.11
2385655991,-0.83,-0.55,-0.11
2385657991,-0.83,-0.55,-0.11
2385659991,-0.82,-0.55,-0.12
2385661987,-0.82,-0.55,-0.12
2385663986,-0.82,-0.55,-0.12
2385666034,-0.82,-0.55,-0.12
2385668059,-0.82,-0.55,-0.12
2385670056,-0.82,-0.55,-0.11
2385672039,-0.82,-0.55,-0.11
2385674020,-0.82,-0.55,-0.11
2385676120,-0.82,-0.55,-0.11
2385678042,-0.82,-0.55,-0.11
2385680009,-0.84,-0.55,-0.12
2385682009,-0.84,-0.55,-0.12
2385684010,-0.84,-0.55,-0.12
2385685985,-0.84,-0.55,-0.12
2385687985,-0.84,-0.55,-0.12
2385689991,-0.84,-0.55,-0.11
2385691991,-0.84,-0.55,-0.11
2385693991,-0.84,-0.55,-0.11
2385695998,-0.84,-0.55,-0.11
2385697987,-0.84,-0.55,-0.11
2385699988,-0.83,-0.56,-0.10
2385702107,-0.83,-0.56,-0.10
2385703989,-0.83,-0.56,-0.10
2385706017,-0.83,-0.56,-0.10
2385708023,-0.83,-0.56,-0.10
2385710009,-0.83,-0.54,-0.09
2385712014,-0.83,-0.54,-0.09
2385714007,-0.83,-0.54,-0.09
2385716011,-0.83,-0.54,-0.09
2385718072,-0.83,-0.54,-0.09
2385720059,-0.84,-0.55,-0.10
2385721991,-0.84,-0.55,-0.10
2385723991,-0.84,-0.55,-0.10
2385726105,-0.84,-0.55,-0.10
2385727996,-0.84,-0.55,-0.10
2385729989,-0.83,-0.54,-0.08
2385731987,-0.83,-0.54,-0.08
2385733991,-0.83,-0.54,-0.08
2385735987,-0.83,-0.54,-0.08
2385737989,-0.83,-0.54,-0.08
2385739989,-0.84,-0.54,-0.08
2385741989,-0.84,-0.54,-0.08
2385743990,-0.84,-0.54,-0.08
2385746020,-0.84,-0.54,-0.08
2385748014,-0.84,-0.54,-0.08
2385750019,-0.84,-0.54,-0.07
2385752110,-0.84,-0.54,-0.07
2385754012,-0.84,-0.54,-0.07
2385756010,-0.84,-0.54,-0.07
2385758013,-0.84,-0.54,-0.07
2385759989,-0.84,-0.54,-0.07
2385761987,-0.84,-0.54,-0.07
2385763992,-0.84,-0.54,-0.07
2385765991,-0.84,-0.54,-0.07
2385767990,-0.84,-0.54,-0.07
2385769991,-0.84,-0.55,-0.06
2385771992,-0.84,-0.55,-0.06
2385773993,-0.84,-0.55,-0.06
2385776094,-0.84,-0.55,-0.06
2385778016,-0.84,-0.55,-0.06
2385779986,-0.84,-0.54,-0.06
2385781986,-0.84,-0.54,-0.06
2385783986,-0.84,-0.54,-0.06
2385786020,-0.84,-0.54,-0.06
2385788019,-0.84,-0.54,-0.06
2385790009,-0.84,-0.55,-0.06
2385792012,-0.84,-0.55,-0.06
2385794014,-0.84,-0.55,-0.06
2385796019,-0.84,-0.55,-0.06
2385798010,-0.84,-0.55,-0.06
2385799994,-0.84,-0.54,-0.05
2385802109,-0.84,-0.54,-0.05
2385803990,-0.84,-0.54,-0.05
2385805987,-0.84,-0.54,-0.05
2385807986,-0.84,-0.54,-0.05
2385809985,-0.84,-0.54,-0.07
2385811989,-0.84,-0.54,-0.07
2385813986,-0.84,-0.54,-0.07
2385815987,-0.84,-0.54,-0.07
2385817986,-0.84,-0.54,-0.07
2385819987,-0.84,-0.54,-0.06
2385821987,-0.84,-0.54,-0.06
2385823992,-0.84,-0.54,-0.06
2385826110,-0.84,-0.54,-0.06
2385828047,-0.84,-0.54,-0.06
2385830021,-0.84,-0.53,-0.07
2385832011,-0.84,-0.53,-0.07
2385834017,-0.84,-0.53,-0.07
2385836011,-0.84,-0.53,-0.07
2385838013,-0.84,-0.53,-0.07
2385840014,-0.84,-0.53,-0.07
2385842010,-0.84,-0.53,-0.07
2385843992,-0.84,-0.53,-0.07
2385845992,-0.84,-0.53,-0.07
2385847982,-0.84,-0.53,-0.07
2385849992,-0.84,-0.53,-0.07
2385852096,-0.85,-0.53,-0.07
2385854027,-0.85,-0.53,-0.07
2385855991,-0.85,-0.53,-0.07
2385857990,-0.85,-0.53,-0.07
2385859989,-0.85,-0.53,-0.07
2385861987,-0.85,-0.53,-0.07
2385863986,-0.85,-0.53,-0.07
2385865989,-0.85,-0.53,-0.07
2385868026,-0.85,-0.53,-0.07
2385870009,-0.85,-0.53,-0.07
2385872078,-0.85,-0.53,-0.08
2385874049,-0.85,-0.53,-0.08
2385876122,-0.85,-0.53,-0.08
2385878052,-0.85,-0.53,-0.08
2385880011,-0.85,-0.53,-0.08
2385882015,-0.85,-0.53,-0.08
2385884011,-0.85,-0.53,-0.08
2385885991,-0.85,-0.53,-0.08
2385887993,-0.85,-0.53,-0.08
2385889990,-0.85,-0.53,-0.08
2385891987,-0.84,-0.53,-0.09
2385893991,-0.84,-0.53,-0.09
2385895997,-0.84,-0.53,-0.09
2385897985,-0.84,-0.53,-0.09
2385899992,-0.84,-0.53,-0.09
2385902107,-0.84,-0.54,-0.09
2385903996,-0.84,-0.54,-0.09
2385905989,-0.84,-0.54,-0.09
2385908020,-0.84,-0.54,-0.09
2385910013,-0.84,-0.54,-0.09
2385912009,-0.83,-0.54,-0.09
2385914017,-0.83,-0.54,-0.09
2385916010,-0.83,-0.54,-0.09
2385918008,-0.83,-0.54,-0.09
2385920007,-0.83,-0.54,-0.09
2385921987,-0.83,-0.54,-0.11
2385923991,-0.83,-0.54,-0.11
2385926090,-0.83,-0.54,-0.11
2385927995,-0.83,-0.54,-0.11
2385929992,-0.83,-0.54,-0.11
2385931991,-0.84,-0.56,-0.10
2385934031,-0.84,-0.56,-0.10
2385936067,-0.84,-0.56,-0.10
2385938013,-0.84,-0.56,-0.10
2385939987,-0.84,-0.56,-0.10
2385941991,-0.84,-0.56,-0.10
2385943989,-0.84,-0.56,-0.10
2385945986,-0.84,-0.56,-0.10
2385948027,-0.84,-0.56,-0.10
2385950008,-0.84,-0.56,-0.10
2385952126,-0.83,-0.56,-0.11
2385954017,-0.83,-0.56,-0.11
2385956028,-0.83,-0.56,-0.11
2385958052,-0.83,-0.56,-0.11
2385960010,-0.83,-0.56,-0.11
2385962006,-0.82,-0.56,-0.11
2385963990,-0.82,-0.56,-0.11
2385965987,-0.82,-0.56,-0.11
2385967990,-0.82,-0.56,-0.11
2385969989,-0.82,-0.56,-0.11
2385971992,-0.83,-0.56,-0.11
2385973987,-0.83,-0.56,-0.11
2385976098,-0.83,-0.56,-0.11
2385978019,-0.83,-0.56,-0.11
2385980045,-0.83,-0.56,-0.11
2385982029,-0.83,-0.56,-0.11
2385983976,-0.83,-0.56,-0.11
2385985976,-0.83,-0.56,-0.11
2385988017,-0.83,-0.56,-0.11
2385990004,-0.83,-0.56,-0.11
2385992004,-0.83,-0.56,-0.11
2385994005,-0.83,-0.56,-0.11
2385996010,-0.83,-0.56,-0.11
2385998002,-0.83,-0.56,-0.11
2386000014,-0.83,-0.56,-0.11
2386002102,-0.83,-0.56,-0.11
2386003976,-0.83,-0.56,-0.11
2386005976,-0.83,-0.56,-0.11
2386007974,-0.83,-0.56,-0.11
2386009974,-0.83,-0.56,-0.11
2386011979,-0.84,-0.55,-0.10
2386013974,-0.84,-0.55,-0.10
2386015980,-0.84,-0.55,-0.10
2386017978,-0.84,-0.55,-0.10
2386019976,-0.84,-0.55,-0.10
2386021974,-0.84,-0.55,-0.10
2386023974,-0.84,-0.55,-0.10
2386026106,-0.84,-0.55,-0.10
2386028042,-0.84,-0.55,-0.10
2386030003,-0.84,-0.55,-0.10
2386032001,-0.84,-0.55,-0.10
2386034003,-0.84,-0.55,-0.10
2386036004,-0.84,-0.55,-0.10
2386038005,-0.84,-0.55,-0.10
2386040002,-0.84,-0.55,-0.10
2386041973,-0.84,-0.55,-0.10
2386043980,-0.84,-0.54,-0.10
2386045977,-0.84,-0.54,-0.10
2386047978,-0.84,-0.54,-0.10
2386049979,-0.84,-0.54,-0.10
2386052094,-0.84,-0.54,-0.10
2386053979,-0.84,-0.54,-0.09
2386055974,-0.84,-0.54,-0.09
2386057976,-0.84,-0.54,-0.09
2386059974,-0.84,-0.54,-0.09
2386061979,-0.84,-0.54,-0.09
2386063979,-0.84,-0.53,-0.08
2386065975,-0.84,-0.53,-0.08
2386068007,-0.84,-0.53,-0.08
2386070005,-0.84,-0.53,-0.08
2386072002,-0.84,-0.53,-0.08
2386074002,-0.85,-0.52,-0.08
2386076092,-0.85,-0.52,-0.08
2386078044,-0.85,-0.52,-0.08
2386080009,-0.85,-0.52,-0.08
2386081979,-0.85,-0.52,-0.08
2386083978,-0.84,-0.53,-0.07
2386085976,-0.84,-0.53,-0.07
2386087981,-0.84,-0.53,-0.07
2386089979,-0.84,-0.53,-0.07
2386091977,-0.84,-0.53,-0.07
2386093977,-0.84,-0.54,-0.08
2386095992,-0.84,-0.54,-0.08
2386098059,-0.84,-0.54,-0.08
2386100023,-0.84,-0.54,-0.08
2386102113,-0.84,-0.54,-0.08
2386103974,-0.84,-0.54,-0.06
2386105977,-0.84,-0.54,-0.06
2386108019,-0.84,-0.54,-0.06
2386110002,-0.84,-0.54,-0.06
2386112000,-0.84,-0.54,-0.06
2386114001,-0.84,-0.53,-0.06
2386116002,-0.84,-0.53,-0.06
2386118003,-0.84,-0.53,-0.06
2386120006,-0.84,-0.53,-0.06
2386121979,-0.84,-0.53,-0.06
2386123978,-0.84,-0.54,-0.07
2386125996,-0.84,-0.54,-0.07
2386127985,-0.84,-0.54,-0.07
2386129978,-0.84,-0.54,-0.07
2386131979,-0.84,-0.54,-0.07
2386133979,-0.84,-0.54,-0.07
2386135976,-0.84,-0.54,-0.07
2386137980,-0.84,-0.54,-0.07
2386139977,-0.84,-0.54,-0.07
2386141976,-0.84,-0.54,-0.07
2386143981,-0.84,-0.54,-0.07
2386145976,-0.84,-0.54,-0.07
2386148011,-0.84,-0.54,-0.07
2386150017,-0.84,-0.54,-0.07
2386152125,-0.84,-0.54,-0.07
2386154035,-0.84,-0.55,-0.07
2386156000,-0.84,-0.55,-0.07
2386158004,-0.84,-0.55,-0.07
2386160005,-0.84,-0.55,-0.07
2386162045,-0.84,-0.55,-0.07
2386164009,-0.83,-0.56,-0.08
2386165981,-0.83,-0.56,-0.08
2386167981,-0.83,-0.56,-0.08
2386169976,-0.83,-0.56,-0.08
2386171979,-0.83,-0.56,-0.08
2386173981,-0.83,-0.55,-0.09
2386176007,-0.83,-0.55,-0.09
2386178011,-0.83,-0.55,-0.09
2386179973,-0.83,-0.55,-0.09
2386181976,-0.83,-0.55,-0.09
2386183973,-0.83,-0.56,-0.09
2386185977,-0.83,-0.56,-0.09
2386188015,-0.83,-0.56,-0.09
2386190002,-0.83,-0.56,-0.09
2386192000,-0.83,-0.56,-0.09
2386194005,-0.83,-0.55,-0.10
2386196004,-0.83,-0.55,-0.10
2386198058,-0.83,-0.55,-0.10
2386200043,-0.83,-0.55,-0.10
2386202039,-0.83,-0.55,-0.10
2386204015,-0.83,-0.55,-0.10
2386205979,-0.83,-0.55,-0.10
2386207979,-0.83,-0.55,-0.10
2386209979,-0.83,-0.55,-0.10
2386211977,-0.83,-0.55,-0.10
2386213980,-0.84,-0.55,-0.10
2386215977,-0.84,-0.55,-0.10
2386217977,-0.84,-0.55,-0.10
2386219977,-0.84,-0.55,-0.10
2386221974,-0.84,-0.55,-0.10
2386223977,-0.84,-0.55,-0.10
2386226154,-0.84,-0.55,-0.11
2386228042,-0.84,-0.55,-0.11
2386230018,-0.84,-0.55,-0.11
2386232010,-0.84,-0.55,-0.11
2386233999,-0.84,-0.55,-0.11
2386236001,-0.84,-0.55,-0.11
2386237997,-0.84,-0.55,-0.11
2386240005,-0.84,-0.55,-0.11
2386242006,-0.84,-0.55,-0.11
2386243984,-0.84,-0.55,-0.11
2386245977,-0.84,-0.55,-0.11
2386247983,-0.84,-0.55,-0.11
2386249991,-0.84,-0.55,-0.11
2386251998,-0.84,-0.55,-0.11
2386253979,-0.84,-0.55,-0.11
2386255978,-0.83,-0.54,-0.11
2386257977,-0.83,-0.54,-0.11
2386259978,-0.83,-0.54,-0.11
2386262073,-0.83,-0.54,-0.11
2386264032,-0.83,-0.54,-0.11
2386265975,-0.84,-0.54,-0.11
2386267979,-0.84,-0.54,-0.11
2386270015,-0.84,-0.54,-0.11
2386272000,-0.84,-0.54,-0.11
2386274001,-0.84,-0.54,-0.11
2386276029,-0.84,-0.54,-0.10
2386278042,-0.84,-0.54,-0.10
2386280001,-0.84,-0.54,-0.10
2386282005,-0.84,-0.54,-0.10
2386283981,-0.84,-0.54,-0.10
2386285979,-0.84,-0.55,-0.10
2386287976,-0.84,-0.55,-0.10
2386289979,-0.84,-0.55,-0.10
2386291977,-0.84,-0.55,-0.10
2386293984,-0.84,-0.55,-0.10
2386295992,-0.84,-0.54,-0.09
2386297979,-0.84,-0.54,-0.09
2386299978,-0.84,-0.54,-0.09
2386302012,-0.84,-0.54,-0.09
2386303978,-0.84,-0.54,-0.09
2386305978,-0.83,-0.55,-0.09
2386307979,-0.83,-0.55,-0.09
2386310008,-0.83,-0.55,-0.09
2386312006,-0.83,-0.55,-0.09
2386314003,-0.83,-0.55,-0.09
2386316003,-0.84,-0.55,-0.08
2386318005,-0.84,-0.55,-0.08
2386320001,-0.84,-0.55,-0.08
2386322000,-0.84,-0.55,-0.08
2386323980,-0.84,-0.55,-0.08
2386325997,-0.84,-0.55,-0.09
2386327981,-0.84,-0.55,-0.09
2386329979,-0.84,-0.55,-0.09
2386331977,-0.84,-0.55,-0.09
2386333975,-0.84,-0.55,-0.09
2386336001,-0.84,-0.55,-0.09
2386338067,-0.84,-0.55,-0.09
2386340021,-0.84,-0.55,-0.09
2386341977,-0.84,-0.55,-0.09
2386343974,-0.84,-0.55,-0.09
2386345974,-0.84,-0.55,-0.09
2386347979,-0.84,-0.55,-0.09
2386350023,-0.84,-0.55,-0.09
2386352034,-0.84,-0.55,-0.09
2386354003,-0.84,-0.55,-0.09
2386356007,-0.83,-0.55,-0.09
2386358003,-0.83,-0.55,-0.09
2386360005,-0.83,-0.55,-0.09
2386362007,-0.83,-0.55,-0.09
2386363985,-0.83,-0.55,-0.09
2386366020,-0.83,-0.54,-0.08
2386367977,-0.83,-0.54,-0.08
2386369977,-0.83,-0.54,-0.08
2386371975,-0.83,-0.54,-0.08
2386373977,-0.83,-0.54,-0.08
2386376003,-0.84,-0.54,-0.08
2386378017,-0.84,-0.54,-0.08
2386379979,-0.84,-0.54,-0.08
