timestamp,accX,accY,accZ
2227966987,-0.88,-0.48,-0.01
2227968987,-0.88,-0.48,-0.01
2227970992,-0.88,-0.48,-0.01
2227972991,-0.88,-0.48,-0.01
2227974989,-0.88,-0.48,-0.01
2227977093,-0.88,-0.48,-0.01
2227978989,-0.88,-0.48,-0.01
2227980990,-0.88,-0.48,-0.01
2227982998,-0.88,-0.48,-0.01
2227984989,-0.88,-0.48,-0.01
2227987024,-0.88,-0.48,-0.01
2227989047,-0.88,-0.48,-0.01
2227990993,-0.88,-0.48,-0.01
2227992969,-0.88,-0.48,-0.01
2227994996,-0.88,-0.48,-0.01
2227996967,-0.88,-0.48,-0.01
2227998967,-0.88,-0.48,-0.01
2228001086,-0.88,-0.48,-0.01
2228002980,-0.88,-0.48,-0.01
2228004967,-0.88,-0.48,-0.01
2228006967,-0.89,-0.48,-0.01
2228009008,-0.89,-0.48,-0.01
2228010967,-0.89,-0.48,-0.01
2228012965,-0.89,-0.48,-0.01
2228014964,-0.89,-0.48,-0.01
2228016964,-0.89,-0.48,-0.01
2228018963,-0.89,-0.48,-0.01
2228020966,-0.89,-0.48,-0.01
2228022962,-0.89,-0.48,-0.01
2228024962,-0.89,-0.48,-0.01
2228027068,-0.88,-0.48,-0.02
2228028971,-0.88,-0.48,-0.02
2228030964,-0.88,-0.48,-0.02
2228032964,-0.88,-0.48,-0.02
2228034965,-0.88,-0.48,-0.02
2228167061,-0.89,-0.48,-0.00
2228169015,-0.89,-0.48,-0.01
2228171017,-0.89,-0.48,-0.01
2228173010,-0.89,-0.48,-0.01
2228175014,-0.89,-0.48,-0.01
2228177126,-0.89,-0.48,-0.01
2228179019,-0.88,-0.47,-0.01
2228180990,-0.88,-0.47,-0.01
2228182992,-0.88,-0.47,-0.01
2228184992,-0.88,-0.47,-0.01
2228186991,-0.88,-0.47,-0.01
2228188987,-0.88,-0.48,-0.01
2228190986,-0.88,-0.48,-0.01
2228192990,-0.88,-0.48,-0.01
2228194995,-0.88,-0.48,-0.01
2228196990,-0.88,-0.48,-0.01
2228198987,-0.88,-0.48,-0.02
2228201091,-0.88,-0.48,-0.02
2228202997,-0.88,-0.48,-0.02
2228204988,-0.88,-0.48,-0.02
2228207019,-0.88,-0.48,-0.02
2228209048,-0.88,-0.48,-0.02
2228211008,-0.88,-0.48,-0.02
2228213051,-0.88,-0.48,-0.02
2228215029,-0.88,-0.48,-0.02
2228217014,-0.88,-0.48,-0.02
2228219009,-0.88,-0.48,-0.02
2228221016,-0.88,-0.48,-0.02
2228222989,-0.88,-0.48,-0.02
2228224997,-0.88,-0.48,-0.02
2228227180,-0.88,-0.48,-0.02
2228229034,-0.88,-0.49,-0.01
2228231002,-0.88,-0.49,-0.01
2228232997,-0.88,-0.49,-0.01
2228234986,-0.88,-0.49,-0.01
2228236990,-0.88,-0.49,-0.01
2228238990,-0.88,-0.48,-0.01
2228240990,-0.88,-0.48,-0.01
2228242986,-0.88,-0.48,-0.01
2228244987,-0.88,-0.48,-0.01
2228247029,-0.88,-0.48,-0.01
2228249010,-0.88,-0.48,-0.02
2228251118,-0.88,-0.48,-0.02
2228253016,-0.88,-0.48,-0.02
2228255014,-0.88,-0.48,-0.02
2228257015,-0.88,-0.48,-0.02
2228259010,-0.89,-0.47,-0.02
2228261036,-0.89,-0.47,-0.02
2228262992,-0.89,-0.47,-0.02
2228265069,-0.89,-0.47,-0.02
2228267024,-0.89,-0.47,-0.02
2228268987,-0.88,-0.48,-0.02
2228270990,-0.88,-0.48,-0.02
2228272990,-0.88,-0.48,-0.02
2228274989,-0.88,-0.48,-0.02
2228277111,-0.88,-0.48,-0.02
2228278991,-0.88,-0.48,-0.02
2228280983,-0.88,-0.49,-0.01
2228282987,-0.88,-0.49,-0.01
2228284986,-0.88,-0.49,-0.01
2228287028,-0.88,-0.49,-0.01
2228289009,-0.88,-0.49,-0.01
2228291019,-0.88,-0.48,-0.02
2228293019,-0.88,-0.48,-0.02
2228295025,-0.88,-0.48,-0.02
2228297018,-0.88,-0.48,-0.02
2228299015,-0.88,-0.48,-0.02
2228301098,-0.88,-0.48,-0.01
2228302997,-0.88,-0.48,-0.01
2228304991,-0.88,-0.48,-0.01
2228306995,-0.88,-0.48,-0.01
2228309022,-0.88,-0.48,-0.01
2228310986,-0.88,-0.48,-0.01
2228312989,-0.88,-0.48,-0.01
2228315046,-0.88,-0.48,-0.01
2228317049,-0.88,-0.48,-0.01
2228319005,-0.88,-0.48,-0.01
2228320987,-0.88,-0.49,-0.01
2228322990,-0.88,-0.49,-0.01
2228324990,-0.88,-0.49,-0.01
2228327145,-0.88,-0.49,-0.01
2228329018,-0.88,-0.49,-0.01
2228331015,-0.88,-0.48,-0.01
2228333017,-0.88,-0.48,-0.01
2228335015,-0.88,-0.48,-0.01
2228337018,-0.88,-0.48,-0.01
2228339012,-0.88,-0.48,-0.01
2228340989,-0.89,-0.48,-0.01
2228342986,-0.89,-0.48,-0.01
2228344986,-0.89,-0.48,-0.01
2228346991,-0.89,-0.48,-0.01
2228348990,-0.89,-0.48,-0.01
2228351087,-0.88,-0.48,-0.00
2228352999,-0.88,-0.48,-0.00
2228354984,-0.88,-0.48,-0.00
2228356993,-0.88,-0.48,-0.00
2228358991,-0.88,-0.48,-0.00
2228360984,-0.88,-0.48,-0.01
2228363066,-0.88,-0.48,-0.01
2228365034,-0.88,-0.48,-0.01
2228367030,-0.88,-0.48,-0.01
2228369017,-0.88,-0.48,-0.01
2228371013,-0.89,-0.47,-0.00
2228373010,-0.89,-0.47,-0.00
2228375014,-0.89,-0.47,-0.00
2228377132,-0.89,-0.47,-0.00
2228379017,-0.89,-0.47,-0.00
2228380998,-0.88,-0.48,-0.02
2228382991,-0.88,-0.48,-0.02
2228384991,-0.88,-0.48,-0.02
2228386990,-0.88,-0.48,-0.02
2228388987,-0.88,-0.48,-0.02
2228390991,-0.88,-0.47,0.00
2228392996,-0.88,-0.47,0.00
2228395001,-0.88,-0.47,0.00
2228396990,-0.88,-0.47,0.00
2228398990,-0.88,-0.47,0.00
2228401097,-0.88,-0.47,-0.01
2228402995,-0.88,-0.47,-0.01
2228404990,-0.88,-0.47,-0.01
2228407023,-0.88,-0.47,-0.01
2228409048,-0.88,-0.47,-0.01
2228411012,-0.88,-0.47,-0.00
2228413014,-0.88,-0.47,-0.00
2228415012,-0.88,-0.47,-0.00
2228417011,-0.88,-0.47,-0.00
2228419013,-0.88,-0.47,-0.00
2228420994,-0.89,-0.47,0.00
2228422990,-0.89,-0.47,0.00
2228425020,-0.89,-0.47,0.00
2228427190,-0.89,-0.47,0.00
2228429029,-0.89,-0.47,0.00
2228430987,-0.89,-0.47,-0.01
2228432985,-0.89,-0.47,-0.01
2228434986,-0.89,-0.47,-0.01
2228436990,-0.89,-0.47,-0.01
2228438985,-0.89,-0.47,-0.01
2228440992,-0.88,-0.47,-0.00
2228442996,-0.88,-0.47,-0.00
2228445025,-0.88,-0.47,-0.00
2228447025,-0.88,-0.47,-0.00
2228449018,-0.88,-0.47,-0.00
2228451118,-0.88,-0.47,0.00
2228453017,-0.88,-0.47,0.00
2228455012,-0.88,-0.47,0.00
2228457016,-0.88,-0.47,0.00
2228459013,-0.88,-0.47,0.00
2228460991,-0.89,-0.47,-0.01
2228462991,-0.89,-0.47,-0.01
2228465034,-0.89,-0.47,-0.01
2228466989,-0.89,-0.47,-0.01
2228468990,-0.89,-0.47,-0.01
2228470991,-0.89,-0.47,-0.01
2228472991,-0.89,-0.48,-0.01
2228474987,-0.89,-0.48,-0.01
2228477090,-0.89,-0.48,-0.01
2228478989,-0.89,-0.48,-0.01
2228480993,-0.89,-0.48,-0.01
2228482997,-0.88,-0.47,-0.01
2228484989,-0.88,-0.47,-0.01
2228487023,-0.88,-0.47,-0.01
2228489016,-0.88,-0.47,-0.01
2228491109,-0.88,-0.47,-0.01
2228493065,-0.88,-0.48,-0.01
2228495039,-0.88,-0.48,-0.01
2228497026,-0.88,-0.48,-0.01
2228499016,-0.88,-0.48,-0.01
2228501122,-0.88,-0.48,-0.01
2228503020,-0.88,-0.48,-0.01
2228504990,-0.88,-0.48,-0.01
2228506994,-0.88,-0.48,-0.01
2228509013,-0.88,-0.48,-0.01
2228510987,-0.88,-0.48,-0.01
2228512989,-0.88,-0.48,-0.00
2228514990,-0.88,-0.48,-0.00
2228516991,-0.88,-0.48,-0.00
2228518992,-0.88,-0.48,-0.00
2228520984,-0.88,-0.48,-0.00
2228522989,-0.88,-0.48,-0.01
2228524986,-0.88,-0.48,-0.01
2228527130,-0.88,-0.48,-0.01
2228529021,-0.88,-0.48,-0.01
2228531019,-0.88,-0.48,-0.01
2228533019,-0.88,-0.48,-0.01
2228535024,-0.88,-0.48,-0.01
2228537019,-0.88,-0.48,-0.01
2228539020,-0.88,-0.48,-0.01
2228541013,-0.88,-0.48,-0.01
2228542991,-0.88,-0.48,-0.01
2228544992,-0.88,-0.48,-0.01
2228546991,-0.88,-0.48,-0.01
2228549060,-0.88,-0.48,-0.01
2228551124,-0.88,-0.48,-0.01
2228552996,-0.88,-0.48,-0.01
2228554985,-0.88,-0.48,-0.01
2228556992,-0.88,-0.48,-0.01
2228558990,-0.88,-0.48,-0.01
2228560990,-0.88,-0.48,-0.01
2228562986,-0.88,-0.48,-0.00
2228564990,-0.88,-0.48,-0.00
2228567032,-0.88,-0.48,-0.00
2228569064,-0.88,-0.48,-0.00
2228571014,-0.88,-0.48,-0.00
2228573011,-0.88,-0.48,-0.01
2228575018,-0.88,-0.48,-0.01
2228577122,-0.88,-0.48,-0.01
2228579017,-0.88,-0.48,-0.01
2228581010,-0.88,-0.48,-0.01
2228582991,-0.88,-0.49,-0.02
2228584987,-0.88,-0.49,-0.02
2228586990,-0.88,-0.49,-0.02
2228588986,-0.88,-0.49,-0.02
2228590987,-0.88,-0.49,-0.02
2228592995,-0.88,-0.49,-0.01
2228594996,-0.88,-0.49,-0.01
2228597118,-0.88,-0.49,-0.01
2228599022,-0.88,-0.49,-0.01
2228601103,-0.88,-0.49,-0.01
2228602999,-0.88,-0.49,-0.02
2228604991,-0.88,-0.49,-0.02
2228607029,-0.88,-0.49,-0.02
2228609043,-0.88,-0.49,-0.02
2228611009,-0.88,-0.49,-0.02
2228613010,-0.88,-0.48,-0.02
2228615010,-0.88,-0.48,-0.02
2228617016,-0.88,-0.48,-0.02
2228619011,-0.88,-0.48,-0.02
2228621008,-0.88,-0.48,-0.02
2228622997,-0.88,-0.49,-0.02
2228624984,-0.88,-0.49,-0.02
2228627091,-0.88,-0.49,-0.02
2228628984,-0.88,-0.49,-0.02
2228630987,-0.88,-0.49,-0.02
2228632985,-0.88,-0.49,-0.03
2228634986,-0.88,-0.49,-0.03
2228636985,-0.88,-0.49,-0.03
2228638986,-0.88,-0.49,-0.03
2228640984,-0.88,-0.49,-0.03
2228643003,-0.88,-0.48,-0.00
2228645082,-0.88,-0.48,-0.00
2228647053,-0.88,-0.48,-0.00
2228649019,-0.88,-0.48,-0.00
2228651122,-0.88,-0.48,-0.00
2228653018,-0.88,-0.47,-0.01
2228655010,-0.88,-0.47,-0.01
2228657014,-0.88,-0.47,-0.01
2228659019,-0.88,-0.47,-0.01
2228661014,-0.88,-0.47,-0.01
2228662985,-0.88,-0.47,-0.01
2228664990,-0.89,-0.47,-0.01
2228666992,-0.89,-0.47,-0.01
2228668993,-0.89,-0.47,-0.01
2228671029,-0.89,-0.47,-0.01
2228672987,-0.89,-0.47,-0.01
2228674984,-0.88,-0.47,0.00
2228677091,-0.88,-0.47,0.00
2228678987,-0.88,-0.47,0.00
2228680986,-0.88,-0.47,0.00
2228682992,-0.88,-0.47,0.00
2228684990,-0.88,-0.47,-0.01
2228687031,-0.88,-0.47,-0.01
2228689012,-0.88,-0.47,-0.01
2228691014,-0.88,-0.47,-0.01
2228693014,-0.88,-0.47,-0.01
2228695028,-0.88,-0.47,-0.02
2228697009,-0.88,-0.47,-0.02
2228699009,-0.88,-0.47,-0.02
2228701100,-0.88,-0.47,-0.02
2228702995,-0.88,-0.47,-0.02
2228705047,-0.88,-0.47,0.00
2228707035,-0.88,-0.47,0.00
2228709034,-0.88,-0.47,0.00
2228710983,-0.88,-0.47,0.00
2228712990,-0.88,-0.47,0.00
2228714987,-0.89,-0.47,-0.00
2228716990,-0.89,-0.47,-0.00
2228718987,-0.89,-0.47,-0.00
2228720986,-0.89,-0.47,-0.00
2228722985,-0.89,-0.47,-0.00
2228724983,-0.88,-0.47,-0.01
2228727136,-0.88,-0.47,-0.01
2228729010,-0.88,-0.47,-0.01
2228731009,-0.88,-0.47,-0.01
2228733019,-0.88,-0.47,-0.01
2228735010,-0.88,-0.47,0.00
2228737012,-0.88,-0.47,0.00
2228739011,-0.88,-0.47,0.00
2228741003,-0.88,-0.47,0.00
2228742981,-0.88,-0.47,0.00
2228744980,-0.88,-0.48,-0.00
2228746980,-0.88,-0.48,-0.00
2228748978,-0.88,-0.48,-0.00
2228751084,-0.88,-0.48,-0.00
2228752988,-0.88,-0.48,-0.00
2228754980,-0.88,-0.48,-0.00
2228756980,-0.88,-0.48,-0.00
2228758979,-0.88,-0.48,-0.00
2228760977,-0.88,-0.48,-0.00
2228762977,-0.88,-0.48,-0.00
2228764984,-0.88,-0.48,-0.01
2228767079,-0.88,-0.48,-0.01
2228769030,-0.88,-0.48,-0.01
2228771029,-0.88,-0.48,-0.01
2228773050,-0.88,-0.48,-0.01
2228775008,-0.88,-0.47,-0.00
2228777119,-0.88,-0.47,-0.00
2228779007,-0.88,-0.47,-0.00
2228781010,-0.88,-0.47,-0.00
2228783003,-0.88,-0.47,-0.00
2228785011,-0.89,-0.48,-0.01
2228786978,-0.89,-0.48,-0.01
2228788978,-0.89,-0.48,-0.01
2228790975,-0.89,-0.48,-0.01
2228792981,-0.89,-0.48,-0.01
2228794996,-0.88,-0.47,-0.02
2228796975,-0.88,-0.47,-0.02
2228798979,-0.88,-0.47,-0.02
2228801079,-0.88,-0.47,-0.02
2228802988,-0.88,-0.47,-0.02
2228804976,-0.88,-0.47,-0.01
2228807014,-0.88,-0.47,-0.01
2228809048,-0.88,-0.47,-0.01
2228811005,-0.88,-0.47,-0.01
2228813003,-0.88,-0.47,-0.01
2228815006,-0.88,-0.48,-0.02
2228817006,-0.88,-0.48,-0.02
2228819012,-0.88,-0.48,-0.02
2228820977,-0.88,-0.48,-0.02
2228822980,-0.88,-0.48,-0.02
2228824979,-0.88,-0.48,-0.02
2228827091,-0.88,-0.48,-0.02
2228828978,-0.88,-0.48,-0.02
2228831034,-0.88,-0.48,-0.02
2228833034,-0.88,-0.48,-0.02
2228834999,-0.87,-0.49,-0.02
2228836976,-0.87,-0.49,-0.02
2228838976,-0.87,-0.49,-0.02
2228840979,-0.87,-0.49,-0.02
2228842974,-0.87,-0.49,-0.02
2228844980,-0.87,-0.49,-0.02
2228847021,-0.88,-0.48,-0.02
2228848999,-0.88,-0.48,-0.02
2228851018,-0.88,-0.48,-0.02
2228853009,-0.88,-0.48,-0.02
2228855004,-0.88,-0.48,-0.02
2228857005,-0.88,-0.48,-0.01
2228858998,-0.88,-0.48,-0.01
2228860977,-0.88,-0.48,-0.01
2228862977,-0.88,-0.48,-0.01
2228864980,-0.88,-0.48,-0.01
2228866976,-0.88,-0.48,-0.01
2228868980,-0.88,-0.48,-0.01
2228870980,-0.88,-0.48,-0.01
2228872977,-0.88,-0.48,-0.01
2228875022,-0.88,-0.48,-0.01
2228876998,-0.88,-0.48,-0.02
2228878976,-0.88,-0.48,-0.02
2228880984,-0.88,-0.48,-0.02
2228882979,-0.88,-0.48,-0.02
2228884978,-0.88,-0.48,-0.02
2228887020,-0.88,-0.48,-0.02
2228889001,-0.88,-0.48,-0.02
2228891030,-0.88,-0.48,-0.02
2228893064,-0.88,-0.48,-0.02
2228895041,-0.88,-0.48,-0.02
2228897002,-0.87,-0.48,-0.01
2228899002,-0.87,-0.48,-0.01
2228901024,-0.87,-0.48,-0.01
2228903014,-0.87,-0.48,-0.01
2228904979,-0.87,-0.48,-0.01
2228906980,-0.88,-0.48,-0.02
2228909006,-0.88,-0.48,-0.02
2228910979,-0.88,-0.48,-0.02
2228912979,-0.88,-0.48,-0.02
2228914979,-0.88,-0.48,-0.02
2228916973,-0.88,-0.49,-0.01
2228918976,-0.88,-0.49,-0.01
2228920978,-0.88,-0.49,-0.01
2228922979,-0.88,-0.49,-0.01
2228924975,-0.88,-0.49,-0.01
2228927044,-0.88,-0.48,-0.00
2228929007,-0.88,-0.48,-0.00
2228931003,-0.88,-0.48,-0.00
2228933002,-0.88,-0.48,-0.00
2228935006,-0.88,-0.48,-0.00
2228937002,-0.88,-0.48,-0.02
2228939009,-0.88,-0.48,-0.02
2228940979,-0.88,-0.48,-0.02
2228942979,-0.88,-0.48,-0.02
2228944979,-0.88,-0.48,-0.02
2228946985,-0.88,-0.48,0.00
2228948975,-0.88,-0.48,0.00
2228951000,-0.88,-0.48,0.00
2228952985,-0.88,-0.48,0.00
2228954978,-0.88,-0.48,0.00
2228956980,-0.88,-0.48,-0.01
2228958976,-0.88,-0.48,-0.01
2228960979,-0.88,-0.48,-0.01
2228962979,-0.88,-0.48,-0.01
2228965056,-0.88,-0.48,-0.01
2228967041,-0.88,-0.48,-0.01
2228969007,-0.88,-0.48,-0.01
2228971006,-0.88,-0.48,-0.01
2228973005,-0.88,-0.48,-0.01
2228975004,-0.88,-0.48,-0.01
2228977070,-0.88,-0.48,-0.00
2228979013,-0.88,-0.48,-0.00
2228980999,-0.88,-0.48,-0.00
2228982990,-0.88,-0.48,-0.00
2228984972,-0.88,-0.48,-0.00
2228986972,-0.88,-0.48,-0.01
2228988975,-0.88,-0.48,-0.01
2228990979,-0.88,-0.48,-0.01
2228992982,-0.88,-0.48,-0.01
2228994992,-0.88,-0.48,-0.01
2228996974,-0.88,-0.48,-0.01
2228998979,-0.88,-0.48,-0.01
2229000998,-0.88,-0.48,-0.01
2229002980,-0.88,-0.48,-0.01
2229004973,-0.88,-0.48,-0.01
2229007010,-0.88,-0.46,-0.00
2229009042,-0.88,-0.46,-0.00
2229011004,-0.88,-0.46,-0.00
2229013005,-0.88,-0.46,-0.00
2229015061,-0.88,-0.46,-0.00
2229017050,-0.88,-0.46,-0.01
2229019008,-0.88,-0.46,-0.01
2229021005,-0.88,-0.46,-0.01
2229023013,-0.88,-0.46,-0.01
2229024980,-0.88,-0.46,-0.01
2229027004,-0.88,-0.47,-0.00
2229028978,-0.88,-0.47,-0.00
2229030976,-0.88,-0.47,-0.00
2229032979,-0.88,-0.47,-0.00
2229034979,-0.88,-0.47,-0.00
2229036979,-0.88,-0.47,-0.00
2229038974,-0.89,-0.47,-0.01
2229040976,-0.89,-0.47,-0.01
2229042977,-0.89,-0.47,-0.01
2229044981,-0.89,-0.47,-0.01
2229047012,-0.89,-0.47,-0.01
2229049007,-0.89,-0.47,-0.00
2229051013,-0.89,-0.47,-0.00
2229053006,-0.89,-0.47,-0.00
2229055010,-0.89,-0.47,-0.00
2229057008,-0.89,-0.47,-0.00
2229059004,-0.88,-0.47,0.00
2229060978,-0.88,-0.47,0.00
2229063122,-0.88,-0.47,0.00
2229065017,-0.88,-0.47,0.00
2229066977,-0.88,-0.47,0.00
2229068975,-0.88,-0.47,-0.01
2229070976,-0.88,-0.47,-0.01
2229072975,-0.88,-0.47,-0.01
2229074975,-0.88,-0.47,-0.01
2229077016,-0.88,-0.47,-0.01
2229078990,-0.88,-0.47,-0.01
2229081013,-0.88,-0.47,-0.01
2229082979,-0.88,-0.47,-0.01
2229084977,-0.88,-0.47,-0.01
2229087022,-0.88,-0.47,-0.01
2229089001,-0.88,-0.48,0.00
2229091000,-0.88,-0.48,0.00
2229093005,-0.88,-0.48,0.00
2229095017,-0.88,-0.48,0.00
2229097006,-0.88,-0.48,0.00
2229099007,-0.88,-0.47,-0.00
2229101001,-0.88,-0.47,-0.00
2229102987,-0.88,-0.47,-0.00
2229104975,-0.88,-0.47,-0.00
2229107000,-0.88,-0.47,-0.00
2229109118,-0.88,-0.48,-0.01
2229111034,-0.88,-0.48,-0.01
2229112975,-0.88,-0.48,-0.01
2229114976,-0.88,-0.48,-0.01
2229116976,-0.88,-0.48,-0.01
2229118977,-0.89,-0.47,-0.00
2229120977,-0.89,-0.47,-0.00
2229122978,-0.89,-0.47,-0.00
2229124977,-0.89,-0.47,-0.00
2229127056,-0.89,-0.47,-0.00
2229129008,-0.88,-0.48,-0.01
2229131001,-0.88,-0.48,-0.01
2229133006,-0.88,-0.48,-0.01
2229135006,-0.88,-0.48,-0.01
2229137006,-0.88,-0.48,-0.01
2229139008,-0.87,-0.48,-0.01
2229140979,-0.87,-0.48,-0.01
2229142979,-0.87,-0.48,-0.01
2229144978,-0.87,-0.48,-0.01
2229146979,-0.87,-0.48,-0.01
2229148977,-0.88,-0.47,-0.00
2229150995,-0.88,-0.47,-0.00
2229152980,-0.88,-0.47,-0.00
2229154983,-0.88,-0.47,-0.00
2229157137,-0.88,-0.47,-0.00
2229159017,-0.88,-0.48,-0.02
2229160977,-0.88,-0.48,-0.02
2229162978,-0.88,-0.48,-0.02
2229164981,-0.88,-0.48,-0.02
2229167022,-0.88,-0.48,-0.02
2229169001,-0.88,-0.49,-0.02
2229171002,-0.88,-0.49,-0.02
2229173008,-0.88,-0.49,-0.02
2229175004,-0.88,-0.49,-0.02
2229177030,-0.88,-0.49,-0.02
2229179008,-0.88,-0.49,-0.01
2229180985,-0.88,-0.49,-0.01
2229183027,-0.88,-0.49,-0.01
2229184974,-0.88,-0.49,-0.01
2229186976,-0.88,-0.49,-0.01
2229188977,-0.88,-0.48,-0.01
2229190978,-0.88,-0.48,-0.01
2229192980,-0.88,-0.48,-0.01
2229194993,-0.88,-0.48,-0.01
2229196976,-0.88,-0.48,-0.01
2229198976,-0.87,-0.48,-0.02
2229201017,-0.87,-0.48,-0.02
2229203055,-0.87,-0.48,-0.02
2229205010,-0.87,-0.48,-0.02
2229207020,-0.87,-0.48,-0.02
2229209004,-0.88,-0.47,-0.01
2229211037,-0.88,-0.47,-0.01
2229213003,-0.88,-0.47,-0.01
2229215004,-0.88,-0.47,-0.01
2229217001,-0.88,-0.47,-0.01
2229219011,-0.87,-0.49,-0.02
2229220976,-0.87,-0.49,-0.02
2229222980,-0.87,-0.49,-0.02
2229224980,-0.87,-0.49,-0.02
2229227000,-0.87,-0.49,-0.02
2229228974,-0.87,-0.49,-0.02
2229230983,-0.90,-0.49,-0.02
2229232991,-0.90,-0.49,-0.02
2229234979,-0.90,-0.49,-0.02
2229236980,-0.90,-0.49,-0.02
2229238977,-0.90,-0.49,-0.02
2229240979,-0.87,-0.48,-0.02
2229242977,-0.87,-0.48,-0.02
2229244976,-0.87,-0.48,-0.02
2229247011,-0.87,-0.48,-0.02
2229249068,-0.87,-0.48,-0.02
2229251043,-0.89,-0.48,-0.02
2229253008,-0.89,-0.48,-0.02
2229255004,-0.89,-0.48,-0.02
2229257005,-0.89,-0.48,-0.02
2229259003,-0.89,-0.48,-0.02
2229261005,-0.87,-0.46,-0.01
2229263005,-0.87,-0.46,-0.01
2229264979,-0.87,-0.46,-0.01
2229266979,-0.87,-0.46,-0.01
2229268981,-0.87,-0.46,-0.01
2229270979,-0.89,-0.48,-0.01
2229272985,-0.89,-0.48,-0.01
2229274981,-0.89,-0.48,-0.01
2229276994,-0.89,-0.48,-0.01
