timestamp,accX,accY,accZ
2353490990,-0.85,-0.52,-0.07
2353492995,-0.85,-0.52,-0.07
2353495089,-0.85,-0.53,-0.08
2353497063,-0.85,-0.53,-0.08
2353499027,-0.85,-0.53,-0.08
2353501119,-0.85,-0.53,-0.08
2353503017,-0.85,-0.53,-0.08
2353505018,-0.85,-0.53,-0.08
2353507020,-0.85,-0.52,-0.07
2353509020,-0.85,-0.52,-0.07
2353511018,-0.85,-0.52,-0.07
2353513015,-0.85,-0.52,-0.07
2353514990,-0.85,-0.52,-0.07
2353516991,-0.84,-0.54,-0.07
2353518992,-0.84,-0.54,-0.07
2353520991,-0.84,-0.54,-0.07
2353522987,-0.84,-0.54,-0.07
2353524991,-0.84,-0.54,-0.07
2353527085,-0.84,-0.54,-0.07
2353528992,-0.84,-0.54,-0.07
2353530991,-0.84,-0.54,-0.07
2353532990,-0.84,-0.54,-0.07
2353535026,-0.84,-0.54,-0.07
2353537019,-0.85,-0.54,-0.07
2353539013,-0.85,-0.54,-0.07
2353541018,-0.85,-0.54,-0.07
2353543021,-0.85,-0.54,-0.07
2353545018,-0.85,-0.54,-0.07
2353547014,-0.84,-0.54,-0.07
2353548990,-0.84,-0.54,-0.07
2353551093,-0.84,-0.54,-0.07
2353552999,-0.84,-0.54,-0.07
2353554992,-0.84,-0.54,-0.07
2353556989,-0.85,-0.54,-0.07
2353558991,-0.85,-0.54,-0.07
2353560992,-0.85,-0.54,-0.07
2353562991,-0.85,-0.54,-0.07
2353564990,-0.85,-0.54,-0.07
2353566992,-0.84,-0.54,-0.07
2353568989,-0.84,-0.54,-0.07
2353570986,-0.84,-0.54,-0.07
2353572991,-0.84,-0.54,-0.07
2353575020,-0.84,-0.54,-0.07
2353577113,-0.84,-0.54,-0.07
2353579015,-0.84,-0.54,-0.07
2353581033,-0.84,-0.54,-0.07
2353583044,-0.84,-0.54,-0.07
2353585018,-0.84,-0.54,-0.07
2353587019,-0.84,-0.54,-0.08
2353589013,-0.84,-0.54,-0.08
2353590987,-0.84,-0.54,-0.08
2353592994,-0.84,-0.54,-0.08
2353595017,-0.84,-0.54,-0.08
2353596995,-0.84,-0.53,-0.08
2353598990,-0.84,-0.53,-0.08
2353601115,-0.84,-0.53,-0.08
2353602997,-0.84,-0.53,-0.08
2353604991,-0.84,-0.53,-0.08
2353606990,-0.85,-0.53,-0.07
2353608987,-0.85,-0.53,-0.07
2353610989,-0.85,-0.53,-0.07
2353612987,-0.85,-0.53,-0.07
2353615032,-0.85,-0.53,-0.07
2353617018,-0.85,-0.53,-0.07
2353619014,-0.85,-0.53,-0.07
2353621016,-0.85,-0.53,-0.07
2353623049,-0.85,-0.53,-0.07
2353625012,-0.85,-0.53,-0.07
2353627084,-0.84,-0.53,-0.07
2353628966,-0.84,-0.53,-0.07
2353630966,-0.84,-0.53,-0.07
2353632964,-0.84,-0.53,-0.07
2353634966,-0.84,-0.53,-0.07
2353636966,-0.86,-0.52,-0.08
2353638968,-0.86,-0.52,-0.08
2353640968,-0.86,-0.52,-0.08
2353643069,-0.86,-0.52,-0.08
2353645059,-0.86,-0.52,-0.08
2353647022,-0.84,-0.52,-0.07
2353649010,-0.84,-0.52,-0.07
2353651107,-0.84,-0.52,-0.07
2353652998,-0.84,-0.52,-0.07
2353655024,-0.84,-0.52,-0.07
2353657018,-0.84,-0.53,-0.07
2353659017,-0.84,-0.53,-0.07
2353661012,-0.84,-0.53,-0.07
2353663020,-0.84,-0.53,-0.07
2353665019,-0.84,-0.53,-0.07
2353667007,-0.85,-0.53,-0.07
2353668991,-0.85,-0.53,-0.07
2353670991,-0.85,-0.53,-0.07
2353672992,-0.85,-0.53,-0.07
2353674992,-0.85,-0.53,-0.07
2353677084,-0.85,-0.53,-0.07
2353678992,-0.85,-0.53,-0.07
2353680990,-0.85,-0.53,-0.07
2353682987,-0.85,-0.53,-0.07
2353684991,-0.85,-0.53,-0.07
2353686992,-0.85,-0.53,-0.07
2353688992,-0.85,-0.53,-0.07
2353690987,-0.85,-0.53,-0.07
2353692994,-0.85,-0.53,-0.07
2353695059,-0.85,-0.53,-0.07
2353697021,-0.85,-0.53,-0.07
2353699028,-0.84,-0.54,-0.07
2353701120,-0.84,-0.54,-0.07
2353703019,-0.84,-0.54,-0.07
2353705014,-0.84,-0.54,-0.07
2353707013,-0.84,-0.54,-0.07
2353709019,-0.84,-0.54,-0.07
2353710987,-0.84,-0.54,-0.07
2353712986,-0.84,-0.54,-0.07
2353714989,-0.84,-0.54,-0.07
2353716992,-0.84,-0.54,-0.07
2353718992,-0.84,-0.54,-0.06
2353720992,-0.84,-0.54,-0.06
2353722992,-0.84,-0.54,-0.06
2353724991,-0.84,-0.54,-0.06
2353727085,-0.84,-0.54,-0.06
2353728991,-0.84,-0.55,-0.07
2353730991,-0.84,-0.55,-0.07
2353732990,-0.84,-0.55,-0.07
2353735015,-0.84,-0.55,-0.07
2353737027,-0.84,-0.55,-0.07
2353739047,-0.84,-0.54,-0.08
2353741053,-0.84,-0.54,-0.08
2353743016,-0.84,-0.54,-0.08
2353745018,-0.84,-0.54,-0.08
2353747013,-0.84,-0.54,-0.08
2353749021,-0.84,-0.54,-0.07
2353751125,-0.84,-0.54,-0.07
2353752994,-0.84,-0.54,-0.07
2353754991,-0.84,-0.54,-0.07
2353756990,-0.84,-0.54,-0.07
2353758992,-0.85,-0.54,-0.07
2353760991,-0.85,-0.54,-0.07
2353762991,-0.85,-0.54,-0.07
2353764990,-0.85,-0.54,-0.07
2353766987,-0.85,-0.54,-0.07
2353768991,-0.85,-0.53,-0.07
2353770986,-0.85,-0.53,-0.07
2353772992,-0.85,-0.53,-0.07
2353775020,-0.85,-0.53,-0.07
2353777112,-0.85,-0.53,-0.07
2353779017,-0.84,-0.53,-0.07
2353781015,-0.84,-0.53,-0.07
2353783016,-0.84,-0.53,-0.07
2353785015,-0.84,-0.53,-0.07
2353787010,-0.84,-0.53,-0.07
2353788987,-0.84,-0.53,-0.08
2353791001,-0.84,-0.53,-0.08
2353792994,-0.84,-0.53,-0.08
2353795021,-0.84,-0.53,-0.08
2353796992,-0.84,-0.53,-0.08
2353798989,-0.85,-0.52,-0.08
2353801108,-0.85,-0.52,-0.08
2353803041,-0.85,-0.52,-0.08
2353805073,-0.85,-0.52,-0.08
2353807023,-0.85,-0.52,-0.08
2353808984,-0.85,-0.52,-0.08
2353810985,-0.85,-0.52,-0.08
2353812987,-0.85,-0.52,-0.08
2353815033,-0.85,-0.52,-0.08
2353817010,-0.85,-0.52,-0.08
2353819017,-0.85,-0.52,-0.08
2353821016,-0.85,-0.52,-0.08
2353823017,-0.85,-0.52,-0.08
2353825012,-0.85,-0.52,-0.08
2353827132,-0.85,-0.52,-0.08
2353828992,-0.85,-0.52,-0.07
2353830986,-0.85,-0.52,-0.07
2353832991,-0.85,-0.52,-0.07
2353834992,-0.85,-0.52,-0.07
2353836990,-0.85,-0.52,-0.07
2353838991,-0.85,-0.53,-0.07
2353840990,-0.85,-0.53,-0.07
2353842986,-0.85,-0.53,-0.07
2353844990,-0.85,-0.53,-0.07
2353846991,-0.85,-0.53,-0.07
2353848990,-0.84,-0.53,-0.07
2353851065,-0.84,-0.53,-0.07
2353852998,-0.84,-0.53,-0.07
2353855022,-0.84,-0.53,-0.07
2353857021,-0.84,-0.53,-0.07
2353859011,-0.85,-0.54,-0.07
2353861012,-0.85,-0.54,-0.07
2353863014,-0.85,-0.54,-0.07
2353865014,-0.85,-0.54,-0.07
2353867009,-0.85,-0.54,-0.07
2353868989,-0.85,-0.54,-0.07
2353870987,-0.85,-0.53,-0.07
2353872986,-0.85,-0.53,-0.07
2353874991,-0.85,-0.53,-0.07
2353877087,-0.85,-0.53,-0.07
2353878990,-0.85,-0.53,-0.07
2353880990,-0.84,-0.54,-0.07
2353882991,-0.84,-0.54,-0.07
2353884987,-0.84,-0.54,-0.07
2353886992,-0.84,-0.54,-0.07
2353888991,-0.84,-0.54,-0.07
2353890989,-0.85,-0.54,-0.06
2353892995,-0.85,-0.54,-0.06
2353895058,-0.85,-0.54,-0.06
2353897012,-0.85,-0.54,-0.06
2353899016,-0.85,-0.54,-0.06
2353901119,-0.84,-0.54,-0.07
2353903049,-0.84,-0.54,-0.07
2353905054,-0.84,-0.54,-0.07
2353907051,-0.84,-0.54,-0.07
2353909023,-0.84,-0.54,-0.07
2353911019,-0.84,-0.55,-0.06
2353913021,-0.84,-0.55,-0.06
2353914990,-0.84,-0.55,-0.06
2353916990,-0.84,-0.55,-0.06
2353918992,-0.84,-0.55,-0.06
2353920991,-0.84,-0.54,-0.07
2353922988,-0.84,-0.54,-0.07
2353924993,-0.84,-0.54,-0.07
2353927108,-0.84,-0.54,-0.07
2353928992,-0.84,-0.54,-0.07
2353930990,-0.84,-0.54,-0.05
2353932991,-0.84,-0.54,-0.05
2353935023,-0.84,-0.54,-0.05
2353937020,-0.84,-0.54,-0.05
2353939018,-0.84,-0.54,-0.05
2353941020,-0.85,-0.54,-0.07
2353943013,-0.85,-0.54,-0.07
2353945013,-0.85,-0.54,-0.07
2353947010,-0.85,-0.54,-0.07
2353948987,-0.85,-0.54,-0.07
2353951088,-0.85,-0.53,-0.06
2353952995,-0.85,-0.53,-0.06
2353954990,-0.85,-0.53,-0.06
2353956989,-0.85,-0.53,-0.06
2353958991,-0.85,-0.53,-0.06
2353960991,-0.85,-0.53,-0.05
2353962992,-0.85,-0.53,-0.05
2353964990,-0.85,-0.53,-0.05
2353966986,-0.85,-0.53,-0.05
2353968987,-0.85,-0.53,-0.05
2353970986,-0.85,-0.52,-0.06
2353972989,-0.85,-0.52,-0.06
2353975021,-0.85,-0.52,-0.06
2353977114,-0.85,-0.52,-0.06
2353979022,-0.85,-0.52,-0.06
2353981019,-0.85,-0.52,-0.05
2353983021,-0.85,-0.52,-0.05
2353985018,-0.85,-0.52,-0.05
2353987016,-0.85,-0.52,-0.05
2353988992,-0.85,-0.52,-0.05
2353990991,-0.85,-0.52,-0.06
2353992995,-0.85,-0.52,-0.06
2353995023,-0.85,-0.52,-0.06
2353996993,-0.85,-0.52,-0.06
2353998999,-0.85,-0.52,-0.06
2354001110,-0.84,-0.52,-0.06
2354002997,-0.84,-0.52,-0.06
2354004991,-0.84,-0.52,-0.06
2354006987,-0.84,-0.52,-0.06
2354008991,-0.84,-0.52,-0.06
2354010990,-0.86,-0.52,-0.06
2354012984,-0.86,-0.52,-0.06
2354015139,-0.86,-0.52,-0.06
2354017059,-0.86,-0.52,-0.06
2354019034,-0.86,-0.52,-0.06
2354021019,-0.86,-0.52,-0.05
2354023014,-0.86,-0.52,-0.05
2354025013,-0.86,-0.52,-0.05
2354027127,-0.86,-0.52,-0.05
2354029022,-0.86,-0.52,-0.05
2354031020,-0.85,-0.52,-0.06
2354032987,-0.85,-0.52,-0.06
2354034991,-0.85,-0.52,-0.06
2354036991,-0.85,-0.52,-0.06
2354038979,-0.85,-0.52,-0.06
2354040979,-0.85,-0.53,-0.07
2354042979,-0.85,-0.53,-0.07
2354044976,-0.85,-0.53,-0.07
2354046979,-0.85,-0.53,-0.07
2354048978,-0.85,-0.53,-0.07
2354051078,-0.84,-0.53,-0.07
2354052987,-0.84,-0.53,-0.07
2354055017,-0.84,-0.53,-0.07
2354057003,-0.84,-0.53,-0.07
2354059006,-0.84,-0.53,-0.07
2354061007,-0.84,-0.53,-0.07
2354063009,-0.85,-0.54,-0.07
2354065008,-0.85,-0.54,-0.07
2354067009,-0.85,-0.54,-0.07
2354068981,-0.85,-0.54,-0.07
2354070975,-0.85,-0.54,-0.07
2354072978,-0.84,-0.54,-0.07
2354074979,-0.84,-0.54,-0.07
2354077078,-0.84,-0.54,-0.07
2354078975,-0.84,-0.54,-0.07
2354080974,-0.84,-0.54,-0.07
2354082977,-0.84,-0.55,-0.09
2354084977,-0.84,-0.55,-0.09
2354086976,-0.84,-0.55,-0.09
2354088976,-0.84,-0.55,-0.09
2354090980,-0.84,-0.55,-0.09
2354092979,-0.84,-0.54,-0.07
2354095059,-0.84,-0.54,-0.07
2354097004,-0.84,-0.54,-0.07
2354099007,-0.84,-0.54,-0.07
2354101111,-0.84,-0.54,-0.07
2354103041,-0.84,-0.55,-0.08
2354105011,-0.84,-0.55,-0.08
2354107050,-0.84,-0.55,-0.08
2354109010,-0.84,-0.55,-0.08
2354111048,-0.84,-0.55,-0.08
2354113008,-0.83,-0.55,-0.09
2354115014,-0.83,-0.55,-0.09
2354116981,-0.83,-0.55,-0.09
2354118981,-0.83,-0.55,-0.09
2354120980,-0.83,-0.55,-0.09
2354122976,-0.84,-0.54,-0.09
2354124977,-0.84,-0.54,-0.09
2354127004,-0.84,-0.54,-0.09
2354128981,-0.84,-0.54,-0.09
2354130974,-0.84,-0.54,-0.09
2354132975,-0.84,-0.54,-0.09
2354135009,-0.84,-0.54,-0.09
2354137010,-0.84,-0.54,-0.09
2354139010,-0.84,-0.54,-0.09
2354141010,-0.84,-0.54,-0.09
2354143010,-0.84,-0.55,-0.09
2354145009,-0.84,-0.55,-0.09
2354147025,-0.84,-0.55,-0.09
2354149040,-0.84,-0.55,-0.09
2354151020,-0.84,-0.55,-0.09
2354152978,-0.85,-0.54,-0.09
2354154973,-0.85,-0.54,-0.09
2354156974,-0.85,-0.54,-0.09
2354158974,-0.85,-0.54,-0.09
2354160976,-0.85,-0.54,-0.09
2354162976,-0.84,-0.54,-0.09
2354164974,-0.84,-0.54,-0.09
2354166980,-0.84,-0.54,-0.09
2354168978,-0.84,-0.54,-0.09
2354170975,-0.84,-0.54,-0.09
2354172975,-0.85,-0.54,-0.08
2354175022,-0.85,-0.54,-0.08
2354177031,-0.85,-0.54,-0.08
2354179004,-0.85,-0.54,-0.08
2354181009,-0.85,-0.54,-0.08
2354183002,-0.84,-0.54,-0.09
2354185003,-0.84,-0.54,-0.09
2354187010,-0.84,-0.54,-0.09
2354188980,-0.84,-0.54,-0.09
2354190979,-0.84,-0.54,-0.09
2354192983,-0.85,-0.53,-0.08
2354195022,-0.85,-0.53,-0.08
2354196978,-0.85,-0.53,-0.08
2354198978,-0.85,-0.53,-0.08
2354201012,-0.85,-0.53,-0.08
2354202986,-0.84,-0.53,-0.08
2354204975,-0.84,-0.53,-0.08
2354206981,-0.84,-0.53,-0.08
2354208979,-0.84,-0.53,-0.08
2354210976,-0.84,-0.53,-0.08
2354213032,-0.84,-0.54,-0.08
2354215108,-0.84,-0.54,-0.08
2354217046,-0.84,-0.54,-0.08
2354219006,-0.84,-0.54,-0.08
2354221011,-0.84,-0.54,-0.08
2354223009,-0.85,-0.52,-0.07
2354225010,-0.85,-0.52,-0.07
2354227085,-0.85,-0.52,-0.07
2354229035,-0.85,-0.52,-0.07
2354231012,-0.85,-0.52,-0.07
2354233003,-0.85,-0.53,-0.08
2354234976,-0.85,-0.53,-0.08
2354236977,-0.85,-0.53,-0.08
2354238977,-0.85,-0.53,-0.08
2354240980,-0.85,-0.53,-0.08
2354242979,-0.85,-0.53,-0.08
2354244976,-0.84,-0.52,-0.05
2354246978,-0.84,-0.52,-0.05
2354248993,-0.84,-0.52,-0.05
2354251012,-0.84,-0.52,-0.05
2354252981,-0.84,-0.52,-0.05
2354254981,-0.84,-0.53,-0.06
2354257013,-0.84,-0.53,-0.06
2354259009,-0.84,-0.53,-0.06
2354261008,-0.84,-0.53,-0.06
2354263004,-0.84,-0.53,-0.06
2354265010,-0.84,-0.53,-0.06
2354267006,-0.84,-0.53,-0.06
2354268993,-0.84,-0.53,-0.06
2354270980,-0.84,-0.53,-0.06
2354272991,-0.84,-0.53,-0.06
2354275067,-0.86,-0.54,-0.06
2354277049,-0.86,-0.54,-0.06
2354278976,-0.86,-0.54,-0.06
2354280975,-0.86,-0.54,-0.06
2354282977,-0.86,-0.54,-0.06
2354284976,-0.84,-0.52,-0.05
2354286975,-0.84,-0.52,-0.05
2354288973,-0.84,-0.52,-0.05
2354290974,-0.84,-0.52,-0.05
2354292980,-0.84,-0.52,-0.05
2354295019,-0.86,-0.54,-0.06
2354297024,-0.86,-0.54,-0.06
2354299006,-0.86,-0.54,-0.06
2354301023,-0.86,-0.54,-0.06
2354303009,-0.86,-0.54,-0.06
2354305010,-0.84,-0.53,-0.06
2354307005,-0.84,-0.53,-0.06
2354309008,-0.84,-0.53,-0.06
2354310980,-0.84,-0.53,-0.06
2354312976,-0.84,-0.53,-0.06
2354314978,-0.85,-0.53,-0.06
2354316984,-0.85,-0.53,-0.06
2354318974,-0.85,-0.53,-0.06
2354320981,-0.85,-0.53,-0.06
2354323062,-0.85,-0.53,-0.06
2354325028,-0.84,-0.54,-0.06
2354326999,-0.84,-0.54,-0.06
2354328976,-0.84,-0.54,-0.06
2354330976,-0.84,-0.54,-0.06
2354332975,-0.84,-0.54,-0.06
2354334976,-0.84,-0.54,-0.06
2354337016,-0.84,-0.54,-0.06
2354339008,-0.84,-0.54,-0.06
2354341008,-0.84,-0.54,-0.06
2354343008,-0.84,-0.54,-0.06
2354345008,-0.84,-0.54,-0.06
2354347009,-0.84,-0.54,-0.06
2354349010,-0.84,-0.54,-0.06
2354351000,-0.84,-0.54,-0.06
2354352982,-0.84,-0.54,-0.06
2354354974,-0.85,-0.53,-0.06
2354356980,-0.85,-0.53,-0.06
2354358980,-0.85,-0.53,-0.06
2354360980,-0.85,-0.53,-0.06
2354362977,-0.85,-0.53,-0.06
2354364980,-0.85,-0.53,-0.07
2354366975,-0.85,-0.53,-0.07
2354368981,-0.85,-0.53,-0.07
2354370981,-0.85,-0.53,-0.07
2354372980,-0.85,-0.53,-0.07
2354374979,-0.85,-0.52,-0.06
2354377033,-0.85,-0.52,-0.06
2354379010,-0.85,-0.52,-0.06
2354381006,-0.85,-0.52,-0.06
2354383010,-0.85,-0.52,-0.06
2354385009,-0.85,-0.52,-0.07
2354387008,-0.85,-0.52,-0.07
2354389008,-0.85,-0.52,-0.07
2354390978,-0.85,-0.52,-0.07
2354392983,-0.85,-0.52,-0.07
2354395019,-0.85,-0.52,-0.07
2354396977,-0.85,-0.52,-0.07
2354398976,-0.85,-0.52,-0.07
2354401013,-0.85,-0.52,-0.07
2354402986,-0.85,-0.52,-0.07
2354404980,-0.85,-0.52,-0.09
2354406980,-0.85,-0.52,-0.09
2354408978,-0.85,-0.52,-0.09
2354411048,-0.85,-0.52,-0.09
2354413028,-0.85,-0.52,-0.09
2354414978,-0.86,-0.52,-0.09
2354417052,-0.86,-0.52,-0.09
2354419015,-0.86,-0.52,-0.09
2354421008,-0.86,-0.52,-0.09
2354423007,-0.86,-0.52,-0.09
2354425008,-0.84,-0.52,-0.06
2354427034,-0.84,-0.52,-0.06
2354429005,-0.84,-0.52,-0.06
2354430976,-0.84,-0.52,-0.06
2354432977,-0.84,-0.52,-0.06
2354434979,-0.84,-0.52,-0.06
2354436977,-0.84,-0.53,-0.08
2354438981,-0.84,-0.53,-0.08
2354440976,-0.84,-0.53,-0.08
2354442979,-0.84,-0.53,-0.08
2354444979,-0.84,-0.53,-0.08
2354446982,-0.84,-0.53,-0.09
2354448981,-0.84,-0.53,-0.09
2354450998,-0.84,-0.53,-0.09
2354452985,-0.84,-0.53,-0.09
2354454979,-0.84,-0.53,-0.09
2354457010,-0.85,-0.53,-0.09
2354459007,-0.85,-0.53,-0.09
2354461066,-0.85,-0.53,-0.09
2354463048,-0.85,-0.53,-0.09
2354465005,-0.85,-0.53,-0.09
2354467008,-0.84,-0.54,-0.07
2354469010,-0.84,-0.54,-0.07
2354471013,-0.84,-0.54,-0.07
2354472979,-0.84,-0.54,-0.07
2354474979,-0.84,-0.54,-0.07
2354477001,-0.84,-0.54,-0.06
2354478978,-0.84,-0.54,-0.06
2354480980,-0.84,-0.54,-0.06
2354482978,-0.84,-0.54,-0.06
2354484977,-0.84,-0.54,-0.06
2354486976,-0.84,-0.54,-0.07
2354488980,-0.84,-0.54,-0.07
2354490977,-0.84,-0.54,-0.07
2354493071,-0.84,-0.54,-0.07
2354495019,-0.84,-0.54,-0.07
2354497019,-0.84,-0.54,-0.06
2354499016,-0.84,-0.54,-0.06
2354501024,-0.84,-0.54,-0.06
2354503005,-0.84,-0.54,-0.06
2354505007,-0.84,-0.54,-0.06
2354507003,-0.84,-0.54,-0.07
2354509046,-0.84,-0.54,-0.07
2354511030,-0.84,-0.54,-0.07
2354512994,-0.84,-0.54,-0.07
2354514980,-0.84,-0.54,-0.07
2354516979,-0.84,-0.55,-0.07
2354518992,-0.84,-0.55,-0.07
2354521018,-0.84,-0.55,-0.07
2354522978,-0.84,-0.55,-0.07
2354524977,-0.84,-0.55,-0.07
2354526997,-0.84,-0.55,-0.07
2354528979,-0.84,-0.55,-0.07
2354530976,-0.84,-0.55,-0.07
2354532979,-0.84,-0.55,-0.07
2354534975,-0.84,-0.55,-0.07
2354537026,-0.84,-0.55,-0.07
2354539008,-0.84,-0.55,-0.07
2354541008,-0.84,-0.55,-0.07
2354543010,-0.84,-0.55,-0.07
2354545008,-0.84,-0.55,-0.07
2354547007,-0.84,-0.55,-0.08
2354549005,-0.84,-0.55,-0.08
2354551002,-0.84,-0.55,-0.08
2354552982,-0.84,-0.55,-0.08
2354554977,-0.84,-0.55,-0.08
2354556979,-0.84,-0.55,-0.09
2354558975,-0.84,-0.55,-0.09
2354560978,-0.84,-0.55,-0.09
2354562978,-0.84,-0.55,-0.09
2354564976,-0.84,-0.55,-0.09
2354566979,-0.84,-0.54,-0.08
2354568979,-0.84,-0.54,-0.08
2354570978,-0.84,-0.54,-0.08
2354572975,-0.84,-0.54,-0.08
2354574975,-0.84,-0.54,-0.08
2354577032,-0.84,-0.54,-0.08
2354579067,-0.84,-0.54,-0.08
2354581044,-0.84,-0.54,-0.08
2354583009,-0.84,-0.54,-0.08
2354585004,-0.84,-0.54,-0.08
2354587010,-0.84,-0.53,-0.07
2354589007,-0.84,-0.53,-0.07
2354591013,-0.84,-0.53,-0.07
2354592981,-0.84,-0.53,-0.07
2354595020,-0.84,-0.53,-0.07
2354596974,-0.84,-0.52,-0.07
2354598980,-0.84,-0.52,-0.07
2354601018,-0.84,-0.52,-0.07
2354602979,-0.84,-0.52,-0.07
2354604977,-0.84,-0.52,-0.07
2354606979,-0.85,-0.53,-0.07
2354608974,-0.85,-0.53,-0.07
2354610980,-0.85,-0.53,-0.07
2354612979,-0.85,-0.53,-0.07
2354614976,-0.85,-0.53,-0.07
2354617017,-0.85,-0.53,-0.07
2354619008,-0.85,-0.52,-0.07
2354621007,-0.85,-0.52,-0.07
2354623055,-0.85,-0.52,-0.07
2354625007,-0.85,-0.52,-0.07
2354627034,-0.85,-0.52,-0.07
2354629009,-0.85,-0.51,-0.07
2354630975,-0.85,-0.51,-0.07
2354632974,-0.85,-0.51,-0.07
2354634977,-0.85,-0.51,-0.07
2354636977,-0.85,-0.51,-0.07
2354638975,-0.86,-0.51,-0.07
2354640980,-0.86,-0.51,-0.07
2354642988,-0.86,-0.51,-0.07
2354644984,-0.86,-0.51,-0.07
2354646978,-0.86,-0.51,-0.07
2354648977,-0.85,-0.52,-0.07
2354651034,-0.85,-0.52,-0.07
2354653031,-0.85,-0.52,-0.07
2354654976,-0.85,-0.52,-0.07
2354657019,-0.85,-0.52,-0.07
2354659007,-0.85,-0.52,-0.07
2354661005,-0.85,-0.52,-0.07
2354663006,-0.85,-0.52,-0.07
2354665003,-0.85,-0.52,-0.07
2354667004,-0.85,-0.52,-0.07
2354669009,-0.85,-0.53,-0.06
2354670979,-0.85,-0.53,-0.06
2354672979,-0.85,-0.53,-0.06
2354674978,-0.85,-0.53,-0.06
2354676999,-0.85,-0.53,-0.06
2354678980,-0.84,-0.52,-0.06
2354680979,-0.84,-0.52,-0.06
2354682979,-0.84,-0.52,-0.06
2354684977,-0.84,-0.52,-0.06
2354686976,-0.84,-0.52,-0.06
2354688978,-0.85,-0.53,-0.06
